date,name_price_attention,crypto_name
2019-11-01,0.0,Polkadot
2019-11-02,0.0,Polkadot
2019-11-03,0.0,Polkadot
2019-11-04,0.0,Polkadot
2019-11-05,0.0,Polkadot
2019-11-06,0.0,Polkadot
2019-11-07,0.0,Polkadot
2019-11-08,0.0,Polkadot
2019-11-09,0.0,Polkadot
2019-11-10,0.0,Polkadot
2019-11-11,0.0,Polkadot
2019-11-12,0.0,Polkadot
2019-11-13,0.0,Polkadot
2019-11-14,0.0,Polkadot
2019-11-15,0.0,Polkadot
2019-11-16,0.0,Polkadot
2019-11-17,0.0,Polkadot
2019-11-18,0.0,Polkadot
2019-11-19,0.0,Polkadot
2019-11-20,0.0,Polkadot
2019-11-21,0.0,Polkadot
2019-11-22,0.0,Polkadot
2019-11-23,0.0,Polkadot
2019-11-24,0.0,Polkadot
2019-11-25,0.0,Polkadot
2019-11-26,0.0,Polkadot
2019-11-27,0.0,Polkadot
2019-11-28,0.0,Polkadot
2019-11-29,0.0,Polkadot
2019-11-30,0.0,Polkadot
2019-12-01,0.0,Polkadot
2019-12-02,0.31,Polkadot
2019-12-03,0.0,Polkadot
2019-12-04,0.0,Polkadot
2019-12-05,0.0,Polkadot
2019-12-06,0.35,Polkadot
2019-12-07,0.0,Polkadot
2019-12-08,0.0,Polkadot
2019-12-09,0.0,Polkadot
2019-12-10,0.0,Polkadot
2019-12-11,0.0,Polkadot
2019-12-12,0.0,Polkadot
2019-12-13,0.0,Polkadot
2019-12-14,0.0,Polkadot
2019-12-15,0.0,Polkadot
2019-12-16,0.0,Polkadot
2019-12-17,0.0,Polkadot
2019-12-18,1.0,Polkadot
2019-12-19,0.0,Polkadot
2019-12-20,0.56,Polkadot
2019-12-21,0.0,Polkadot
2019-12-22,0.43,Polkadot
2019-12-23,0.0,Polkadot
2019-12-24,0.68,Polkadot
2019-12-25,0.5,Polkadot
2019-12-26,0.0,Polkadot
2019-12-27,0.0,Polkadot
2019-12-28,0.0,Polkadot
2019-12-29,0.0,Polkadot
2019-12-30,0.0,Polkadot
2019-12-31,0.0,Polkadot
2020-01-01,0.0,Polkadot
2020-01-02,0.0,Polkadot
2020-01-03,0.0,Polkadot
2020-01-04,0.0,Polkadot
2020-01-05,0.0,Polkadot
2020-01-06,0.0,Polkadot
2020-01-07,0.0,Polkadot
2020-01-08,0.0,Polkadot
2020-01-09,0.0,Polkadot
2020-01-10,0.0,Polkadot
2020-01-11,0.0,Polkadot
2020-01-12,0.0,Polkadot
2020-01-13,0.0,Polkadot
2020-01-14,0.0,Polkadot
2020-01-15,0.0,Polkadot
2020-01-16,0.0,Polkadot
2020-01-17,0.0,Polkadot
2020-01-18,0.0,Polkadot
2020-01-19,0.0,Polkadot
2020-01-20,0.0,Polkadot
2020-01-21,0.0,Polkadot
2020-01-22,0.0,Polkadot
2020-01-23,0.0,Polkadot
2020-01-24,0.0,Polkadot
2020-01-25,0.0,Polkadot
2020-01-26,0.0,Polkadot
2020-01-27,0.0,Polkadot
2020-01-28,0.0,Polkadot
2020-01-29,0.0,Polkadot
2020-01-30,0.0,Polkadot
2020-01-31,0.0,Polkadot
2020-02-01,0.0,Polkadot
2020-02-02,0.0,Polkadot
2020-02-03,0.0,Polkadot
2020-02-04,0.0,Polkadot
2020-02-05,0.0,Polkadot
2020-02-06,0.0,Polkadot
2020-02-07,0.0,Polkadot
2020-02-08,0.0,Polkadot
2020-02-09,0.0,Polkadot
2020-02-10,0.0,Polkadot
2020-02-11,0.0,Polkadot
2020-02-12,0.0,Polkadot
2020-02-13,0.0,Polkadot
2020-02-14,0.0,Polkadot
2020-02-15,0.0,Polkadot
2020-02-16,0.0,Polkadot
2020-02-17,0.0,Polkadot
2020-02-18,0.0,Polkadot
2020-02-19,0.0,Polkadot
2020-02-20,0.0,Polkadot
2020-02-21,0.0,Polkadot
2020-02-22,0.0,Polkadot
2020-02-23,0.0,Polkadot
2020-02-24,0.0,Polkadot
2020-02-25,0.0,Polkadot
2020-02-26,0.0,Polkadot
2020-02-27,0.0,Polkadot
2020-02-28,0.0,Polkadot
2020-02-29,0.0,Polkadot
2020-03-01,0.0,Polkadot
2020-03-02,0.0,Polkadot
2020-03-03,0.0,Polkadot
2020-03-04,0.0,Polkadot
2020-03-05,0.0,Polkadot
2020-03-06,0.0,Polkadot
2020-03-07,0.0,Polkadot
2020-03-08,0.0,Polkadot
2020-03-09,0.0,Polkadot
2020-03-10,0.0,Polkadot
2020-03-11,0.0,Polkadot
2020-03-12,0.0,Polkadot
2020-03-13,0.0,Polkadot
2020-03-14,0.0,Polkadot
2020-03-15,0.0,Polkadot
2020-03-16,0.0,Polkadot
2020-03-17,0.0,Polkadot
2020-03-18,0.0,Polkadot
2020-03-19,0.0,Polkadot
2020-03-20,0.0,Polkadot
2020-03-21,0.0,Polkadot
2020-03-22,0.0,Polkadot
2020-03-23,0.0,Polkadot
2020-03-24,0.0,Polkadot
2020-03-25,0.0,Polkadot
2020-03-26,0.0,Polkadot
2020-03-27,0.0,Polkadot
2020-03-28,0.0,Polkadot
2020-03-29,0.0,Polkadot
2020-03-30,0.0,Polkadot
2020-03-31,0.0,Polkadot
2020-04-01,0.0,Polkadot
2020-04-02,0.0,Polkadot
2020-04-03,0.0,Polkadot
2020-04-04,0.0,Polkadot
2020-04-05,0.0,Polkadot
2020-04-06,0.0,Polkadot
2020-04-07,0.0,Polkadot
2020-04-08,0.0,Polkadot
2020-04-09,0.0,Polkadot
2020-04-10,0.0,Polkadot
2020-04-11,0.0,Polkadot
2020-04-12,0.0,Polkadot
2020-04-13,0.0,Polkadot
2020-04-14,0.0,Polkadot
2020-04-15,0.0,Polkadot
2020-04-16,0.0,Polkadot
2020-04-17,0.0,Polkadot
2020-04-18,0.0,Polkadot
2020-04-19,0.0,Polkadot
2020-04-20,0.0,Polkadot
2020-04-21,0.0,Polkadot
2020-04-22,0.0,Polkadot
2020-04-23,0.0,Polkadot
2020-04-24,0.0,Polkadot
2020-04-25,0.0,Polkadot
2020-04-26,0.0,Polkadot
2020-04-27,0.0,Polkadot
2020-04-28,0.0,Polkadot
2020-04-29,0.0,Polkadot
2020-04-30,0.0,Polkadot
2020-05-01,0.0,Polkadot
2020-05-02,0.0,Polkadot
2020-05-03,0.0,Polkadot
2020-05-04,0.0,Polkadot
2020-05-05,0.0,Polkadot
2020-05-06,0.5,Polkadot
2020-05-07,0.0,Polkadot
2020-05-08,0.0,Polkadot
2020-05-09,0.0,Polkadot
2020-05-10,0.0,Polkadot
2020-05-11,0.0,Polkadot
2020-05-12,0.0,Polkadot
2020-05-13,0.0,Polkadot
2020-05-14,0.44,Polkadot
2020-05-15,0.0,Polkadot
2020-05-16,0.0,Polkadot
2020-05-17,0.0,Polkadot
2020-05-18,0.5700000000000001,Polkadot
2020-05-19,0.0,Polkadot
2020-05-20,0.0,Polkadot
2020-05-21,0.0,Polkadot
2020-05-22,1.0,Polkadot
2020-05-23,0.0,Polkadot
2020-05-24,0.0,Polkadot
2020-05-25,0.85,Polkadot
2020-05-26,0.0,Polkadot
2020-05-27,0.0,Polkadot
2020-05-28,0.0,Polkadot
2020-05-29,0.0,Polkadot
2020-05-30,0.0,Polkadot
2020-05-31,0.0,Polkadot
2020-06-01,0.0,Polkadot
2020-06-02,0.0,Polkadot
2020-06-03,0.0,Polkadot
2020-06-04,0.0,Polkadot
2020-06-05,0.0,Polkadot
2020-06-06,0.0,Polkadot
2020-06-07,0.0,Polkadot
2020-06-08,0.0,Polkadot
2020-06-09,0.0,Polkadot
2020-06-10,0.0,Polkadot
2020-06-11,0.0,Polkadot
2020-06-12,0.0,Polkadot
2020-06-13,0.0,Polkadot
2020-06-14,0.0,Polkadot
2020-06-15,0.0,Polkadot
2020-06-16,0.0,Polkadot
2020-06-17,0.0,Polkadot
2020-06-18,0.0,Polkadot
2020-06-19,0.0,Polkadot
2020-06-20,0.0,Polkadot
2020-06-21,0.0,Polkadot
2020-06-22,0.0,Polkadot
2020-06-23,0.0,Polkadot
2020-06-24,0.0,Polkadot
2020-06-25,0.0,Polkadot
2020-06-26,0.0,Polkadot
2020-06-27,0.0,Polkadot
2020-06-28,0.0,Polkadot
2020-06-29,0.0,Polkadot
2020-06-30,0.0,Polkadot
2020-07-01,0.0,Polkadot
2020-07-02,0.0,Polkadot
2020-07-03,0.0,Polkadot
2020-07-04,0.0,Polkadot
2020-07-05,0.0,Polkadot
2020-07-06,0.0,Polkadot
2020-07-07,0.0,Polkadot
2020-07-08,0.0,Polkadot
2020-07-09,0.0,Polkadot
2020-07-10,0.0,Polkadot
2020-07-11,0.0,Polkadot
2020-07-12,0.0,Polkadot
2020-07-13,0.0,Polkadot
2020-07-14,0.0,Polkadot
2020-07-15,0.0,Polkadot
2020-07-16,0.0,Polkadot
2020-07-17,0.0,Polkadot
2020-07-18,0.0,Polkadot
2020-07-19,0.0,Polkadot
2020-07-20,0.0,Polkadot
2020-07-21,0.0,Polkadot
2020-07-22,0.0,Polkadot
2020-07-23,0.0,Polkadot
2020-07-24,0.0,Polkadot
2020-07-25,0.0,Polkadot
2020-07-26,0.0,Polkadot
2020-07-27,0.0,Polkadot
2020-07-28,0.0,Polkadot
2020-07-29,0.0,Polkadot
2020-07-30,0.0,Polkadot
2020-07-31,0.0,Polkadot
2020-08-01,0.0,Polkadot
2020-08-02,4.38,Polkadot
2020-08-03,0.0,Polkadot
2020-08-04,0.0,Polkadot
2020-08-05,1.86,Polkadot
2020-08-06,0.0,Polkadot
2020-08-07,0.0,Polkadot
2020-08-08,0.0,Polkadot
2020-08-09,0.0,Polkadot
2020-08-10,2.58,Polkadot
2020-08-11,3.12,Polkadot
2020-08-12,0.0,Polkadot
2020-08-13,0.0,Polkadot
2020-08-14,0.0,Polkadot
2020-08-15,2.46,Polkadot
2020-08-16,0.0,Polkadot
2020-08-17,0.0,Polkadot
2020-08-18,0.0,Polkadot
2020-08-19,0.0,Polkadot
2020-08-20,3.0,Polkadot
2020-08-21,3.24,Polkadot
2020-08-22,5.1,Polkadot
2020-08-23,0.0,Polkadot
2020-08-24,5.279999999999999,Polkadot
2020-08-25,3.84,Polkadot
2020-08-26,6.0,Polkadot
2020-08-27,4.38,Polkadot
2020-08-28,5.88,Polkadot
2020-08-29,0.0,Polkadot
2020-08-30,0.0,Polkadot
2020-08-31,5.04,Polkadot
2020-09-01,1.65,Polkadot
2020-09-02,5.0,Polkadot
2020-09-03,0.8500000000000001,Polkadot
2020-09-04,1.05,Polkadot
2020-09-05,0.0,Polkadot
2020-09-06,0.0,Polkadot
2020-09-07,0.0,Polkadot
2020-09-08,0.0,Polkadot
2020-09-09,0.65,Polkadot
2020-09-10,1.1,Polkadot
2020-09-11,0.0,Polkadot
2020-09-12,0.65,Polkadot
2020-09-13,1.85,Polkadot
2020-09-14,1.4,Polkadot
2020-09-15,0.55,Polkadot
2020-09-16,0.0,Polkadot
2020-09-17,0.0,Polkadot
2020-09-18,0.0,Polkadot
2020-09-19,0.0,Polkadot
2020-09-20,0.0,Polkadot
2020-09-21,0.0,Polkadot
2020-09-22,0.0,Polkadot
2020-09-23,0.5,Polkadot
2020-09-24,0.9,Polkadot
2020-09-25,0.9,Polkadot
2020-09-26,0.0,Polkadot
2020-09-27,0.95,Polkadot
2020-09-28,0.7000000000000001,Polkadot
2020-09-29,0.0,Polkadot
2020-09-30,0.0,Polkadot
2020-10-01,0.0,Polkadot
2020-10-02,0.96,Polkadot
2020-10-03,0.0,Polkadot
2020-10-04,0.0,Polkadot
2020-10-05,0.0,Polkadot
2020-10-06,0.0,Polkadot
2020-10-07,0.0,Polkadot
2020-10-08,0.0,Polkadot
2020-10-09,0.0,Polkadot
2020-10-10,0.0,Polkadot
2020-10-11,0.0,Polkadot
2020-10-12,0.0,Polkadot
2020-10-13,0.0,Polkadot
2020-10-14,0.0,Polkadot
2020-10-15,0.6599999999999999,Polkadot
2020-10-16,0.0,Polkadot
2020-10-17,0.0,Polkadot
2020-10-18,0.0,Polkadot
2020-10-19,3.0,Polkadot
2020-10-20,0.0,Polkadot
2020-10-21,0.0,Polkadot
2020-10-22,0.6,Polkadot
2020-10-23,0.72,Polkadot
2020-10-24,0.72,Polkadot
2020-10-25,0.75,Polkadot
2020-10-26,0.8099999999999999,Polkadot
2020-10-27,0.0,Polkadot
2020-10-28,0.0,Polkadot
2020-10-29,0.0,Polkadot
2020-10-30,0.0,Polkadot
2020-10-31,0.0,Polkadot
2020-11-01,0.0,Polkadot
2020-11-02,0.0,Polkadot
2020-11-03,1.7000000000000002,Polkadot
2020-11-04,0.0,Polkadot
2020-11-05,0.0,Polkadot
2020-11-06,0.0,Polkadot
2020-11-07,0.0,Polkadot
2020-11-08,0.0,Polkadot
2020-11-09,0.0,Polkadot
2020-11-10,0.0,Polkadot
2020-11-11,0.0,Polkadot
2020-11-12,0.0,Polkadot
2020-11-13,1.85,Polkadot
2020-11-14,0.0,Polkadot
2020-11-15,3.65,Polkadot
2020-11-16,2.35,Polkadot
2020-11-17,2.0500000000000003,Polkadot
2020-11-18,4.05,Polkadot
2020-11-19,3.25,Polkadot
2020-11-20,0.0,Polkadot
2020-11-21,1.7000000000000002,Polkadot
2020-11-22,2.0500000000000003,Polkadot
2020-11-23,1.35,Polkadot
2020-11-24,0.0,Polkadot
2020-11-25,5.0,Polkadot
2020-11-26,0.0,Polkadot
2020-11-27,2.35,Polkadot
2020-11-28,0.0,Polkadot
2020-11-29,2.4000000000000004,Polkadot
2020-11-30,0.0,Polkadot
2020-12-01,3.87,Polkadot
2020-12-02,0.0,Polkadot
2020-12-03,0.0,Polkadot
2020-12-04,5.31,Polkadot
2020-12-05,4.2299999999999995,Polkadot
2020-12-06,3.69,Polkadot
2020-12-07,1.71,Polkadot
2020-12-08,6.84,Polkadot
2020-12-09,0.0,Polkadot
2020-12-10,0.0,Polkadot
2020-12-11,0.0,Polkadot
2020-12-12,0.0,Polkadot
2020-12-13,0.0,Polkadot
2020-12-14,0.0,Polkadot
2020-12-15,0.0,Polkadot
2020-12-16,2.97,Polkadot
2020-12-17,4.59,Polkadot
2020-12-18,0.0,Polkadot
2020-12-19,0.0,Polkadot
2020-12-20,0.0,Polkadot
2020-12-21,2.88,Polkadot
2020-12-22,0.0,Polkadot
2020-12-23,0.0,Polkadot
2020-12-24,7.199999999999999,Polkadot
2020-12-25,2.4299999999999997,Polkadot
2020-12-26,6.66,Polkadot
2020-12-27,0.0,Polkadot
2020-12-28,6.029999999999999,Polkadot
2020-12-29,2.16,Polkadot
2020-12-30,9.0,Polkadot
2020-12-31,7.38,Polkadot
2021-01-01,21.93,Polkadot
2021-01-02,29.07,Polkadot
2021-01-03,34.68,Polkadot
2021-01-04,32.64,Polkadot
2021-01-05,13.77,Polkadot
2021-01-06,16.32,Polkadot
2021-01-07,26.52,Polkadot
2021-01-08,7.65,Polkadot
2021-01-09,20.91,Polkadot
2021-01-10,7.65,Polkadot
2021-01-11,7.140000000000001,Polkadot
2021-01-12,8.67,Polkadot
2021-01-13,8.16,Polkadot
2021-01-14,22.44,Polkadot
2021-01-15,39.78,Polkadot
2021-01-16,42.84,Polkadot
2021-01-17,51.0,Polkadot
2021-01-18,37.74,Polkadot
2021-01-19,22.95,Polkadot
2021-01-20,27.03,Polkadot
2021-01-21,26.52,Polkadot
2021-01-22,24.48,Polkadot
2021-01-23,24.99,Polkadot
2021-01-24,30.6,Polkadot
2021-01-25,22.44,Polkadot
2021-01-26,18.87,Polkadot
2021-01-27,11.73,Polkadot
2021-01-28,18.36,Polkadot
2021-01-29,24.48,Polkadot
2021-01-30,21.93,Polkadot
2021-01-31,28.56,Polkadot
2021-02-01,32.0,Polkadot
2021-02-02,38.0,Polkadot
2021-02-03,82.0,Polkadot
2021-02-04,90.0,Polkadot
2021-02-05,51.0,Polkadot
2021-02-06,67.0,Polkadot
2021-02-07,49.0,Polkadot
2021-02-08,53.0,Polkadot
2021-02-09,59.0,Polkadot
2021-02-10,52.0,Polkadot
2021-02-11,56.0,Polkadot
2021-02-12,46.0,Polkadot
2021-02-13,63.0,Polkadot
2021-02-14,50.0,Polkadot
2021-02-15,60.0,Polkadot
2021-02-16,48.0,Polkadot
2021-02-17,67.0,Polkadot
2021-02-18,51.0,Polkadot
2021-02-19,53.0,Polkadot
2021-02-20,86.0,Polkadot
2021-02-21,100.0,Polkadot
2021-02-22,88.0,Polkadot
2021-02-23,74.0,Polkadot
2021-02-24,51.0,Polkadot
2021-02-25,47.0,Polkadot
2021-02-26,56.0,Polkadot
2021-02-27,56.0,Polkadot
2021-02-28,23.0,Polkadot
2021-03-01,39.0,Polkadot
2021-03-02,44.2,Polkadot
2021-03-03,43.68,Polkadot
2021-03-04,49.4,Polkadot
2021-03-05,34.32,Polkadot
2021-03-06,49.4,Polkadot
2021-03-07,25.48,Polkadot
2021-03-08,40.56,Polkadot
2021-03-09,45.24,Polkadot
2021-03-10,38.48,Polkadot
2021-03-11,22.880000000000003,Polkadot
2021-03-12,52.0,Polkadot
2021-03-13,48.88,Polkadot
2021-03-14,35.36,Polkadot
2021-03-15,39.52,Polkadot
2021-03-16,27.56,Polkadot
2021-03-17,24.96,Polkadot
2021-03-18,31.200000000000003,Polkadot
2021-03-19,35.88,Polkadot
2021-03-20,39.52,Polkadot
2021-03-21,24.44,Polkadot
2021-03-22,28.6,Polkadot
2021-03-23,11.96,Polkadot
2021-03-24,15.08,Polkadot
2021-03-25,36.4,Polkadot
2021-03-26,28.6,Polkadot
2021-03-27,26.52,Polkadot
2021-03-28,18.72,Polkadot
2021-03-29,32.76,Polkadot
2021-03-30,39.52,Polkadot
2021-03-31,28.6,Polkadot
2021-04-01,27.72,Polkadot
2021-04-02,31.68,Polkadot
2021-04-03,66.0,Polkadot
2021-04-04,36.96,Polkadot
2021-04-05,41.580000000000005,Polkadot
2021-04-06,33.0,Polkadot
2021-04-07,33.0,Polkadot
2021-04-08,13.2,Polkadot
2021-04-09,31.020000000000003,Polkadot
2021-04-10,33.660000000000004,Polkadot
2021-04-11,28.380000000000003,Polkadot
2021-04-12,25.74,Polkadot
2021-04-13,42.9,Polkadot
2021-04-14,52.8,Polkadot
2021-04-15,38.28,Polkadot
2021-04-16,54.78,Polkadot
2021-04-17,33.660000000000004,Polkadot
2021-04-18,44.22,Polkadot
2021-04-19,34.980000000000004,Polkadot
2021-04-20,32.34,Polkadot
2021-04-21,31.68,Polkadot
2021-04-22,39.6,Polkadot
2021-04-23,26.4,Polkadot
2021-04-24,32.34,Polkadot
2021-04-25,24.42,Polkadot
2021-04-26,31.68,Polkadot
2021-04-27,25.08,Polkadot
2021-04-28,28.380000000000003,Polkadot
2021-04-29,18.48,Polkadot
2021-04-30,20.46,Polkadot
2021-05-01,21.32,Polkadot
2021-05-02,45.919999999999995,Polkadot
2021-05-03,31.979999999999997,Polkadot
2021-05-04,31.159999999999997,Polkadot
2021-05-05,51.66,Polkadot
2021-05-06,74.61999999999999,Polkadot
2021-05-07,72.97999999999999,Polkadot
2021-05-08,42.64,Polkadot
2021-05-09,51.66,Polkadot
2021-05-10,75.44,Polkadot
2021-05-11,50.84,Polkadot
2021-05-12,68.88,Polkadot
2021-05-13,40.18,Polkadot
2021-05-14,45.919999999999995,Polkadot
2021-05-15,82.0,Polkadot
2021-05-16,64.78,Polkadot
2021-05-17,36.08,Polkadot
2021-05-18,50.02,Polkadot
2021-05-19,66.42,Polkadot
2021-05-20,34.44,Polkadot
2021-05-21,31.979999999999997,Polkadot
2021-05-22,31.979999999999997,Polkadot
2021-05-23,45.919999999999995,Polkadot
2021-05-24,28.7,Polkadot
2021-05-25,41.82,Polkadot
2021-05-26,29.52,Polkadot
2021-05-27,42.64,Polkadot
2021-05-28,37.72,Polkadot
2021-05-29,14.76,Polkadot
2021-05-30,35.26,Polkadot
2021-05-31,24.6,Polkadot
2021-06-01,8.5,Polkadot
2021-06-02,18.0,Polkadot
2021-06-03,19.0,Polkadot
2021-06-04,15.5,Polkadot
2021-06-05,2.5,Polkadot
2021-06-06,4.5,Polkadot
2021-06-07,15.0,Polkadot
2021-06-08,15.5,Polkadot
2021-06-09,11.5,Polkadot
2021-06-10,17.5,Polkadot
2021-06-11,11.0,Polkadot
2021-06-12,8.0,Polkadot
2021-06-13,13.5,Polkadot
2021-06-14,20.5,Polkadot
2021-06-15,24.0,Polkadot
2021-06-16,25.5,Polkadot
2021-06-17,17.5,Polkadot
2021-06-18,50.0,Polkadot
2021-06-19,27.5,Polkadot
2021-06-20,15.5,Polkadot
2021-06-21,23.0,Polkadot
2021-06-22,19.5,Polkadot
2021-06-23,25.0,Polkadot
2021-06-24,14.5,Polkadot
2021-06-25,18.5,Polkadot
2021-06-26,15.5,Polkadot
2021-06-27,13.5,Polkadot
2021-06-28,16.5,Polkadot
2021-06-29,14.5,Polkadot
2021-06-30,11.5,Polkadot
2021-07-01,17.080000000000002,Polkadot
2021-07-02,13.160000000000002,Polkadot
2021-07-03,20.160000000000004,Polkadot
2021-07-04,21.28,Polkadot
2021-07-05,11.760000000000002,Polkadot
2021-07-06,15.400000000000002,Polkadot
2021-07-07,12.04,Polkadot
2021-07-08,13.72,Polkadot
2021-07-09,11.760000000000002,Polkadot
2021-07-10,0.0,Polkadot
2021-07-11,17.92,Polkadot
2021-07-12,28.000000000000004,Polkadot
2021-07-13,0.0,Polkadot
2021-07-14,13.160000000000002,Polkadot
2021-07-15,14.840000000000002,Polkadot
2021-07-16,18.48,Polkadot
2021-07-17,10.36,Polkadot
2021-07-18,0.0,Polkadot
2021-07-19,0.0,Polkadot
2021-07-20,22.96,Polkadot
2021-07-21,5.6000000000000005,Polkadot
2021-07-22,15.400000000000002,Polkadot
2021-07-23,13.72,Polkadot
2021-07-24,14.840000000000002,Polkadot
2021-07-25,15.400000000000002,Polkadot
2021-07-26,21.28,Polkadot
2021-07-27,17.080000000000002,Polkadot
2021-07-28,21.840000000000003,Polkadot
2021-07-29,14.28,Polkadot
2021-07-30,15.68,Polkadot
2021-07-31,17.080000000000002,Polkadot
2021-08-01,30.36,Polkadot
2021-08-02,6.16,Polkadot
2021-08-03,18.04,Polkadot
2021-08-04,21.12,Polkadot
2021-08-05,29.04,Polkadot
2021-08-06,19.8,Polkadot
2021-08-07,23.32,Polkadot
2021-08-08,15.4,Polkadot
2021-08-09,25.96,Polkadot
2021-08-10,26.84,Polkadot
2021-08-11,14.52,Polkadot
2021-08-12,26.84,Polkadot
2021-08-13,23.76,Polkadot
2021-08-14,33.44,Polkadot
2021-08-15,25.96,Polkadot
2021-08-16,31.24,Polkadot
2021-08-17,25.96,Polkadot
2021-08-18,20.68,Polkadot
2021-08-19,22.88,Polkadot
2021-08-20,25.08,Polkadot
2021-08-21,18.48,Polkadot
2021-08-22,23.32,Polkadot
2021-08-23,28.16,Polkadot
2021-08-24,31.24,Polkadot
2021-08-25,28.16,Polkadot
2021-08-26,5.28,Polkadot
2021-08-27,14.96,Polkadot
2021-08-28,20.68,Polkadot
2021-08-29,14.52,Polkadot
2021-08-30,22.0,Polkadot
2021-08-31,44.0,Polkadot
2021-09-01,35.42,Polkadot
2021-09-02,31.74,Polkadot
2021-09-03,34.5,Polkadot
2021-09-04,22.540000000000003,Polkadot
2021-09-05,32.2,Polkadot
2021-09-06,36.34,Polkadot
2021-09-07,31.74,Polkadot
2021-09-08,46.0,Polkadot
2021-09-09,38.64,Polkadot
2021-09-10,21.16,Polkadot
2021-09-11,24.380000000000003,Polkadot
2021-09-12,24.380000000000003,Polkadot
2021-09-13,32.660000000000004,Polkadot
2021-09-14,23.0,Polkadot
2021-09-15,24.84,Polkadot
2021-09-16,17.94,Polkadot
2021-09-17,13.34,Polkadot
2021-09-18,25.76,Polkadot
2021-09-19,17.02,Polkadot
2021-09-20,17.48,Polkadot
2021-09-21,18.4,Polkadot
2021-09-22,21.62,Polkadot
2021-09-23,18.86,Polkadot
2021-09-24,20.7,Polkadot
2021-09-25,17.02,Polkadot
2021-09-26,8.280000000000001,Polkadot
2021-09-27,0.0,Polkadot
2021-09-28,20.7,Polkadot
2021-09-29,17.02,Polkadot
2021-09-30,6.9,Polkadot
2021-10-01,15.6,Polkadot
2021-10-02,9.6,Polkadot
2021-10-03,16.2,Polkadot
2021-10-04,12.6,Polkadot
2021-10-05,20.4,Polkadot
2021-10-06,24.0,Polkadot
2021-10-07,19.8,Polkadot
2021-10-08,24.6,Polkadot
2021-10-09,34.199999999999996,Polkadot
2021-10-10,30.6,Polkadot
2021-10-11,18.6,Polkadot
2021-10-12,24.6,Polkadot
2021-10-13,48.0,Polkadot
2021-10-14,60.0,Polkadot
2021-10-15,43.2,Polkadot
2021-10-16,43.8,Polkadot
2021-10-17,33.0,Polkadot
2021-10-18,41.4,Polkadot
2021-10-19,42.6,Polkadot
2021-10-20,48.0,Polkadot
2021-10-21,41.4,Polkadot
2021-10-22,31.799999999999997,Polkadot
2021-10-23,33.6,Polkadot
2021-10-24,38.4,Polkadot
2021-10-25,27.0,Polkadot
2021-10-26,34.199999999999996,Polkadot
2021-10-27,25.8,Polkadot
2021-10-28,34.8,Polkadot
2021-10-29,22.2,Polkadot
2021-10-30,37.8,Polkadot
2021-10-31,38.4,Polkadot
2021-11-01,74.8,Polkadot
2021-11-02,85.0,Polkadot
2021-11-03,73.95,Polkadot
2021-11-04,78.2,Polkadot
2021-11-05,41.65,Polkadot
2021-11-06,47.6,Polkadot
2021-11-07,73.95,Polkadot
2021-11-08,69.7,Polkadot
2021-11-09,57.8,Polkadot
2021-11-10,68.0,Polkadot
2021-11-11,38.25,Polkadot
2021-11-12,50.15,Polkadot
2021-11-13,40.8,Polkadot
2021-11-14,47.6,Polkadot
2021-11-15,41.65,Polkadot
2021-11-16,56.1,Polkadot
2021-11-17,43.35,Polkadot
2021-11-18,37.4,Polkadot
2021-11-19,28.9,Polkadot
2021-11-20,32.3,Polkadot
2021-11-21,31.45,Polkadot
2021-11-22,30.6,Polkadot
2021-11-23,34.85,Polkadot
2021-11-24,34.0,Polkadot
2021-11-25,42.5,Polkadot
2021-11-26,29.75,Polkadot
2021-11-27,30.6,Polkadot
2021-11-28,33.15,Polkadot
2021-11-29,12.75,Polkadot
2021-11-30,36.55,Polkadot
2021-12-01,45.599999999999994,Polkadot
2021-12-02,31.35,Polkadot
2021-12-03,31.92,Polkadot
2021-12-04,53.58,Polkadot
2021-12-05,34.199999999999996,Polkadot
2021-12-06,37.62,Polkadot
2021-12-07,33.629999999999995,Polkadot
2021-12-08,30.209999999999997,Polkadot
2021-12-09,25.08,Polkadot
2021-12-10,27.929999999999996,Polkadot
2021-12-11,26.79,Polkadot
2021-12-12,27.36,Polkadot
2021-12-13,32.489999999999995,Polkadot
2021-12-14,31.35,Polkadot
2021-12-15,34.199999999999996,Polkadot
2021-12-16,29.069999999999997,Polkadot
2021-12-17,23.369999999999997,Polkadot
2021-12-18,30.78,Polkadot
2021-12-19,47.879999999999995,Polkadot
2021-12-20,25.08,Polkadot
2021-12-21,33.059999999999995,Polkadot
2021-12-22,43.88999999999999,Polkadot
2021-12-23,41.04,Polkadot
2021-12-24,29.069999999999997,Polkadot
2021-12-25,48.45,Polkadot
2021-12-26,30.209999999999997,Polkadot
2021-12-27,56.99999999999999,Polkadot
2021-12-28,41.61,Polkadot
2021-12-29,35.91,Polkadot
2021-12-30,30.78,Polkadot
2021-12-31,24.51,Polkadot
2022-01-01,21.0,Polkadot
2022-01-02,13.86,Polkadot
2022-01-03,29.4,Polkadot
2022-01-04,35.28,Polkadot
2022-01-05,42.0,Polkadot
2022-01-06,37.379999999999995,Polkadot
2022-01-07,11.76,Polkadot
2022-01-08,26.88,Polkadot
2022-01-09,25.619999999999997,Polkadot
2022-01-10,27.72,Polkadot
2022-01-11,8.82,Polkadot
2022-01-12,21.84,Polkadot
