date,name_price_attention,crypto_name
2020-02-27,0.35,Cardano
2020-02-28,0.36,Cardano
2020-02-29,0.31,Cardano
2020-03-01,0.0,Cardano
2020-03-02,0.0,Cardano
2020-03-03,0.2,Cardano
2020-03-04,0.3,Cardano
2020-03-05,0.0,Cardano
2020-03-06,0.0,Cardano
2020-03-07,0.0,Cardano
2020-03-08,0.0,Cardano
2020-03-09,0.0,Cardano
2020-03-10,0.0,Cardano
2020-03-11,0.36,Cardano
2020-03-12,0.32,Cardano
2020-03-13,0.55,Cardano
2020-03-14,0.33,Cardano
2020-03-15,0.0,Cardano
2020-03-16,0.2,Cardano
2020-03-17,0.0,Cardano
2020-03-18,0.34,Cardano
2020-03-19,0.0,Cardano
2020-03-20,0.2,Cardano
2020-03-21,0.0,Cardano
2020-03-22,0.0,Cardano
2020-03-23,0.16,Cardano
2020-03-24,0.35,Cardano
2020-03-25,1.0,Cardano
2020-03-26,0.29,Cardano
2020-03-27,0.41,Cardano
2020-03-28,0.0,Cardano
2020-03-29,0.0,Cardano
2020-03-30,0.0,Cardano
2020-03-31,0.0,Cardano
2020-04-01,0.0,Cardano
2020-04-02,0.52,Cardano
2020-04-03,0.52,Cardano
2020-04-04,0.0,Cardano
2020-04-05,0.0,Cardano
2020-04-06,0.97,Cardano
2020-04-07,0.0,Cardano
2020-04-08,0.44,Cardano
2020-04-09,0.43,Cardano
2020-04-10,0.66,Cardano
2020-04-11,0.39,Cardano
2020-04-12,0.59,Cardano
2020-04-13,0.0,Cardano
2020-04-14,0.0,Cardano
2020-04-15,1.0,Cardano
2020-04-16,0.0,Cardano
2020-04-17,0.36,Cardano
2020-04-18,0.0,Cardano
2020-04-19,0.0,Cardano
2020-04-20,0.25,Cardano
2020-04-21,0.0,Cardano
2020-04-22,0.0,Cardano
2020-04-23,0.0,Cardano
2020-04-24,0.51,Cardano
2020-04-25,0.0,Cardano
2020-04-26,0.35,Cardano
2020-04-27,0.28,Cardano
2020-04-28,0.84,Cardano
2020-04-29,0.5700000000000001,Cardano
2020-04-30,0.0,Cardano
2020-05-01,0.54,Cardano
2020-05-02,0.4,Cardano
2020-05-03,0.0,Cardano
2020-05-04,0.31,Cardano
2020-05-05,0.13,Cardano
2020-05-06,0.0,Cardano
2020-05-07,0.41,Cardano
2020-05-08,0.34,Cardano
2020-05-09,0.34,Cardano
2020-05-10,0.31,Cardano
2020-05-11,0.5700000000000001,Cardano
2020-05-12,0.2,Cardano
2020-05-13,0.22,Cardano
2020-05-14,0.16,Cardano
2020-05-15,0.4,Cardano
2020-05-16,0.4,Cardano
2020-05-17,0.0,Cardano
2020-05-18,0.22,Cardano
2020-05-19,0.29,Cardano
2020-05-20,0.0,Cardano
2020-05-21,0.0,Cardano
2020-05-22,0.26,Cardano
2020-05-23,0.26,Cardano
2020-05-24,0.0,Cardano
2020-05-25,0.33,Cardano
2020-05-26,0.0,Cardano
2020-05-27,1.0,Cardano
2020-05-28,0.39,Cardano
2020-05-29,0.62,Cardano
2020-05-30,0.81,Cardano
2020-05-31,0.63,Cardano
2020-06-01,1.66,Cardano
2020-06-02,1.12,Cardano
2020-06-03,1.12,Cardano
2020-06-04,1.54,Cardano
2020-06-05,0.54,Cardano
2020-06-06,1.24,Cardano
2020-06-07,0.32,Cardano
2020-06-08,0.56,Cardano
2020-06-09,0.74,Cardano
2020-06-10,1.12,Cardano
2020-06-11,2.0,Cardano
2020-06-12,0.36,Cardano
2020-06-13,0.48,Cardano
2020-06-14,1.14,Cardano
2020-06-15,1.86,Cardano
2020-06-16,1.24,Cardano
2020-06-17,0.9,Cardano
2020-06-18,1.68,Cardano
2020-06-19,1.1,Cardano
2020-06-20,1.2,Cardano
2020-06-21,0.0,Cardano
2020-06-22,0.88,Cardano
2020-06-23,0.96,Cardano
2020-06-24,1.1,Cardano
2020-06-25,0.86,Cardano
2020-06-26,1.04,Cardano
2020-06-27,0.5,Cardano
2020-06-28,0.0,Cardano
2020-06-29,0.36,Cardano
2020-06-30,0.64,Cardano
2020-07-01,1.35,Cardano
2020-07-02,1.35,Cardano
2020-07-03,1.83,Cardano
2020-07-04,1.38,Cardano
2020-07-05,1.2,Cardano
2020-07-06,1.53,Cardano
2020-07-07,2.13,Cardano
2020-07-08,2.55,Cardano
2020-07-09,1.98,Cardano
2020-07-10,1.11,Cardano
2020-07-11,0.75,Cardano
2020-07-12,1.71,Cardano
2020-07-13,1.14,Cardano
2020-07-14,0.69,Cardano
2020-07-15,1.47,Cardano
2020-07-16,1.47,Cardano
2020-07-17,1.17,Cardano
2020-07-18,0.69,Cardano
2020-07-19,0.0,Cardano
2020-07-20,0.57,Cardano
2020-07-21,0.69,Cardano
2020-07-22,1.38,Cardano
2020-07-23,0.63,Cardano
2020-07-24,1.11,Cardano
2020-07-25,1.68,Cardano
2020-07-26,1.92,Cardano
2020-07-27,3.0,Cardano
2020-07-28,1.26,Cardano
2020-07-29,2.58,Cardano
2020-07-30,0.87,Cardano
2020-07-31,0.93,Cardano
2020-08-01,0.5,Cardano
2020-08-02,2.0,Cardano
2020-08-03,0.8,Cardano
2020-08-04,1.8,Cardano
2020-08-05,1.52,Cardano
2020-08-06,0.92,Cardano
2020-08-07,1.18,Cardano
2020-08-08,1.36,Cardano
2020-08-09,0.96,Cardano
2020-08-10,1.52,Cardano
2020-08-11,1.66,Cardano
2020-08-12,0.0,Cardano
2020-08-13,1.08,Cardano
2020-08-14,1.24,Cardano
2020-08-15,1.04,Cardano
2020-08-16,0.96,Cardano
2020-08-17,1.08,Cardano
2020-08-18,0.44,Cardano
2020-08-19,1.14,Cardano
2020-08-20,0.34,Cardano
2020-08-21,1.32,Cardano
2020-08-22,1.28,Cardano
2020-08-23,0.0,Cardano
2020-08-24,0.68,Cardano
2020-08-25,0.7000000000000001,Cardano
2020-08-26,0.92,Cardano
2020-08-27,0.74,Cardano
2020-08-28,0.64,Cardano
2020-08-29,0.92,Cardano
2020-08-30,1.56,Cardano
2020-08-31,1.06,Cardano
2020-09-01,0.52,Cardano
2020-09-02,0.52,Cardano
2020-09-03,0.98,Cardano
2020-09-04,0.0,Cardano
2020-09-05,0.92,Cardano
2020-09-06,0.42,Cardano
2020-09-07,0.58,Cardano
2020-09-08,0.85,Cardano
2020-09-09,0.2,Cardano
2020-09-10,0.23,Cardano
2020-09-11,0.41,Cardano
2020-09-12,0.0,Cardano
2020-09-13,0.38,Cardano
2020-09-14,0.28,Cardano
2020-09-15,0.22,Cardano
2020-09-16,0.31,Cardano
2020-09-17,0.8,Cardano
2020-09-18,0.4,Cardano
2020-09-19,0.0,Cardano
2020-09-20,0.53,Cardano
2020-09-21,0.62,Cardano
2020-09-22,0.76,Cardano
2020-09-23,0.2,Cardano
2020-09-24,0.19,Cardano
2020-09-25,0.56,Cardano
2020-09-26,0.53,Cardano
2020-09-27,1.0,Cardano
2020-09-28,0.32,Cardano
2020-09-29,0.0,Cardano
2020-09-30,0.0,Cardano
2020-10-01,0.58,Cardano
2020-10-02,1.0,Cardano
2020-10-03,0.88,Cardano
2020-10-04,0.49,Cardano
2020-10-05,0.26,Cardano
2020-10-06,0.27,Cardano
2020-10-07,0.28,Cardano
2020-10-08,0.49,Cardano
2020-10-09,0.35,Cardano
2020-10-10,0.96,Cardano
2020-10-11,0.88,Cardano
2020-10-12,0.53,Cardano
2020-10-13,0.76,Cardano
2020-10-14,0.49,Cardano
2020-10-15,0.34,Cardano
2020-10-16,0.0,Cardano
2020-10-17,0.8300000000000001,Cardano
2020-10-18,0.0,Cardano
2020-10-19,0.0,Cardano
2020-10-20,0.0,Cardano
2020-10-21,0.23,Cardano
2020-10-22,0.93,Cardano
2020-10-23,0.67,Cardano
2020-10-24,0.0,Cardano
2020-10-25,0.35,Cardano
2020-10-26,0.0,Cardano
2020-10-27,0.0,Cardano
2020-10-28,0.36,Cardano
2020-10-29,0.7000000000000001,Cardano
2020-10-30,0.74,Cardano
2020-10-31,0.44,Cardano
2020-11-01,1.04,Cardano
2020-11-02,0.16,Cardano
2020-11-03,0.28,Cardano
2020-11-04,0.2,Cardano
2020-11-05,0.48,Cardano
2020-11-06,0.4,Cardano
2020-11-07,0.0,Cardano
2020-11-08,0.66,Cardano
2020-11-09,0.34,Cardano
2020-11-10,0.0,Cardano
2020-11-11,0.42,Cardano
2020-11-12,0.46,Cardano
2020-11-13,0.56,Cardano
2020-11-14,0.28,Cardano
2020-11-15,0.36,Cardano
2020-11-16,0.22,Cardano
2020-11-17,1.06,Cardano
2020-11-18,0.7000000000000001,Cardano
2020-11-19,0.52,Cardano
2020-11-20,1.0,Cardano
2020-11-21,0.78,Cardano
2020-11-22,1.26,Cardano
2020-11-23,2.0,Cardano
2020-11-24,2.0,Cardano
2020-11-25,1.82,Cardano
2020-11-26,0.74,Cardano
2020-11-27,0.9,Cardano
2020-11-28,1.06,Cardano
2020-11-29,0.62,Cardano
2020-11-30,1.04,Cardano
2020-12-01,0.78,Cardano
2020-12-02,1.35,Cardano
2020-12-03,1.02,Cardano
2020-12-04,1.05,Cardano
2020-12-05,0.75,Cardano
2020-12-06,1.26,Cardano
2020-12-07,0.48,Cardano
2020-12-08,0.6599999999999999,Cardano
2020-12-09,0.99,Cardano
2020-12-10,0.75,Cardano
2020-12-11,0.0,Cardano
2020-12-12,0.99,Cardano
2020-12-13,0.63,Cardano
2020-12-14,1.11,Cardano
2020-12-15,0.78,Cardano
2020-12-16,2.01,Cardano
2020-12-17,2.34,Cardano
2020-12-18,2.28,Cardano
2020-12-19,2.31,Cardano
2020-12-20,0.96,Cardano
2020-12-21,1.17,Cardano
2020-12-22,1.05,Cardano
2020-12-23,0.72,Cardano
2020-12-24,0.3299999999999999,Cardano
2020-12-25,0.93,Cardano
2020-12-26,1.11,Cardano
2020-12-27,3.0,Cardano
2020-12-28,2.4,Cardano
2020-12-29,2.1,Cardano
2020-12-30,2.22,Cardano
2020-12-31,2.82,Cardano
2021-01-01,2.08,Cardano
2021-01-02,2.8000000000000003,Cardano
2021-01-03,4.64,Cardano
2021-01-04,5.12,Cardano
2021-01-05,4.96,Cardano
2021-01-06,8.0,Cardano
2021-01-07,7.52,Cardano
2021-01-08,4.88,Cardano
2021-01-09,4.8,Cardano
2021-01-10,6.32,Cardano
2021-01-11,4.4,Cardano
2021-01-12,3.92,Cardano
2021-01-13,3.36,Cardano
2021-01-14,5.76,Cardano
2021-01-15,4.08,Cardano
2021-01-16,5.12,Cardano
2021-01-17,4.72,Cardano
2021-01-18,5.2,Cardano
2021-01-19,4.08,Cardano
2021-01-20,4.32,Cardano
2021-01-21,3.12,Cardano
2021-01-22,3.2,Cardano
2021-01-23,3.76,Cardano
2021-01-24,3.2,Cardano
2021-01-25,3.04,Cardano
2021-01-26,3.2,Cardano
2021-01-27,2.16,Cardano
2021-01-28,2.08,Cardano
2021-01-29,4.96,Cardano
2021-01-30,5.2,Cardano
2021-01-31,5.28,Cardano
2021-02-01,3.63,Cardano
2021-02-02,6.6000000000000005,Cardano
2021-02-03,7.92,Cardano
2021-02-04,5.94,Cardano
2021-02-05,9.57,Cardano
2021-02-06,10.89,Cardano
2021-02-07,14.19,Cardano
2021-02-08,12.21,Cardano
2021-02-09,13.2,Cardano
2021-02-10,16.830000000000002,Cardano
2021-02-11,19.14,Cardano
2021-02-12,13.2,Cardano
2021-02-13,11.55,Cardano
2021-02-14,10.89,Cardano
2021-02-15,11.88,Cardano
2021-02-16,12.54,Cardano
2021-02-17,9.24,Cardano
2021-02-18,11.88,Cardano
2021-02-19,13.53,Cardano
2021-02-20,23.43,Cardano
2021-02-21,16.830000000000002,Cardano
2021-02-22,13.86,Cardano
2021-02-23,16.830000000000002,Cardano
2021-02-24,14.19,Cardano
2021-02-25,15.510000000000002,Cardano
2021-02-26,17.16,Cardano
2021-02-27,33.0,Cardano
2021-02-28,21.12,Cardano
2021-03-01,28.05,Cardano
2021-03-02,29.040000000000003,Cardano
2021-03-03,19.47,Cardano
2021-03-04,16.17,Cardano
2021-03-05,15.18,Cardano
2021-03-06,12.87,Cardano
2021-03-07,12.21,Cardano
2021-03-08,10.89,Cardano
2021-03-09,13.2,Cardano
2021-03-10,12.54,Cardano
2021-03-11,8.91,Cardano
2021-03-12,13.2,Cardano
2021-03-13,14.52,Cardano
2021-03-14,13.53,Cardano
2021-03-15,13.53,Cardano
2021-03-16,16.830000000000002,Cardano
2021-03-17,26.07,Cardano
2021-03-18,33.0,Cardano
2021-03-19,22.77,Cardano
2021-03-20,26.73,Cardano
2021-03-21,19.47,Cardano
2021-03-22,16.830000000000002,Cardano
2021-03-23,15.510000000000002,Cardano
2021-03-24,14.19,Cardano
2021-03-25,12.21,Cardano
2021-03-26,14.19,Cardano
2021-03-27,12.54,Cardano
2021-03-28,11.55,Cardano
2021-03-29,12.54,Cardano
2021-03-30,12.54,Cardano
2021-03-31,12.54,Cardano
2021-04-01,15.84,Cardano
2021-04-02,20.16,Cardano
2021-04-03,16.919999999999998,Cardano
2021-04-04,16.56,Cardano
2021-04-05,14.76,Cardano
2021-04-06,17.64,Cardano
2021-04-07,17.64,Cardano
2021-04-08,14.4,Cardano
2021-04-09,12.24,Cardano
2021-04-10,16.2,Cardano
2021-04-11,15.12,Cardano
2021-04-12,22.32,Cardano
2021-04-13,25.92,Cardano
2021-04-14,34.92,Cardano
2021-04-15,35.28,Cardano
2021-04-16,36.0,Cardano
2021-04-17,30.959999999999997,Cardano
2021-04-18,31.32,Cardano
2021-04-19,30.24,Cardano
2021-04-20,27.0,Cardano
2021-04-21,25.2,Cardano
2021-04-22,21.6,Cardano
2021-04-23,24.48,Cardano
2021-04-24,19.08,Cardano
2021-04-25,17.28,Cardano
2021-04-26,21.96,Cardano
2021-04-27,24.119999999999997,Cardano
2021-04-28,25.92,Cardano
2021-04-29,22.68,Cardano
2021-04-30,23.04,Cardano
2021-05-01,19.0,Cardano
2021-05-02,22.0,Cardano
2021-05-03,23.0,Cardano
2021-05-04,27.0,Cardano
2021-05-05,40.0,Cardano
2021-05-06,49.0,Cardano
2021-05-07,47.0,Cardano
2021-05-08,44.0,Cardano
2021-05-09,58.0,Cardano
2021-05-10,51.0,Cardano
2021-05-11,42.0,Cardano
2021-05-12,40.0,Cardano
2021-05-13,64.0,Cardano
2021-05-14,71.0,Cardano
2021-05-15,100.0,Cardano
2021-05-16,86.0,Cardano
2021-05-17,59.0,Cardano
2021-05-18,54.0,Cardano
2021-05-19,77.0,Cardano
2021-05-20,53.0,Cardano
2021-05-21,41.0,Cardano
2021-05-22,35.0,Cardano
2021-05-23,42.0,Cardano
2021-05-24,41.0,Cardano
2021-05-25,38.0,Cardano
2021-05-26,40.0,Cardano
2021-05-27,31.0,Cardano
2021-05-28,32.0,Cardano
2021-05-29,28.0,Cardano
2021-05-30,31.0,Cardano
2021-05-31,29.0,Cardano
2021-06-01,32.04,Cardano
2021-06-02,34.199999999999996,Cardano
2021-06-03,36.0,Cardano
2021-06-04,27.72,Cardano
2021-06-05,24.84,Cardano
2021-06-06,23.04,Cardano
2021-06-07,20.52,Cardano
2021-06-08,27.36,Cardano
2021-06-09,25.2,Cardano
2021-06-10,24.48,Cardano
2021-06-11,18.72,Cardano
2021-06-12,19.44,Cardano
2021-06-13,18.72,Cardano
2021-06-14,23.04,Cardano
2021-06-15,21.96,Cardano
2021-06-16,18.72,Cardano
2021-06-17,17.64,Cardano
2021-06-18,18.72,Cardano
2021-06-19,16.2,Cardano
2021-06-20,16.919999999999998,Cardano
2021-06-21,22.32,Cardano
2021-06-22,29.16,Cardano
2021-06-23,19.44,Cardano
2021-06-24,20.52,Cardano
2021-06-25,18.72,Cardano
2021-06-26,14.4,Cardano
2021-06-27,15.12,Cardano
2021-06-28,14.76,Cardano
2021-06-29,17.28,Cardano
2021-06-30,14.04,Cardano
2021-07-01,17.16,Cardano
2021-07-02,15.62,Cardano
2021-07-03,15.84,Cardano
2021-07-04,15.62,Cardano
2021-07-05,17.82,Cardano
2021-07-06,16.94,Cardano
2021-07-07,13.64,Cardano
2021-07-08,16.72,Cardano
2021-07-09,12.54,Cardano
2021-07-10,11.0,Cardano
2021-07-11,11.66,Cardano
2021-07-12,12.1,Cardano
2021-07-13,13.2,Cardano
2021-07-14,11.66,Cardano
2021-07-15,11.44,Cardano
2021-07-16,10.78,Cardano
2021-07-17,11.44,Cardano
2021-07-18,10.78,Cardano
2021-07-19,11.44,Cardano
2021-07-20,16.94,Cardano
2021-07-21,14.3,Cardano
2021-07-22,12.1,Cardano
2021-07-23,9.9,Cardano
2021-07-24,10.56,Cardano
2021-07-25,10.56,Cardano
2021-07-26,22.0,Cardano
2021-07-27,13.86,Cardano
2021-07-28,15.84,Cardano
2021-07-29,11.66,Cardano
2021-07-30,11.22,Cardano
2021-07-31,13.64,Cardano
2021-08-01,10.98,Cardano
2021-08-02,8.54,Cardano
2021-08-03,8.54,Cardano
2021-08-04,10.98,Cardano
2021-08-05,9.15,Cardano
2021-08-06,12.2,Cardano
2021-08-07,15.25,Cardano
2021-08-08,12.2,Cardano
2021-08-09,11.59,Cardano
2021-08-10,19.52,Cardano
2021-08-11,29.28,Cardano
2021-08-12,18.91,Cardano
2021-08-13,34.16,Cardano
2021-08-14,39.04,Cardano
2021-08-15,25.62,Cardano
2021-08-16,25.62,Cardano
2021-08-17,17.69,Cardano
2021-08-18,17.69,Cardano
2021-08-19,26.23,Cardano
2021-08-20,42.09,Cardano
2021-08-21,30.5,Cardano
2021-08-22,31.72,Cardano
2021-08-23,61.0,Cardano
2021-08-24,46.36,Cardano
2021-08-25,31.11,Cardano
2021-08-26,28.06,Cardano
2021-08-27,29.28,Cardano
2021-08-28,34.769999999999996,Cardano
2021-08-29,31.72,Cardano
2021-08-30,28.67,Cardano
2021-08-31,31.11,Cardano
2021-09-01,40.0,Cardano
2021-09-02,50.0,Cardano
2021-09-03,46.0,Cardano
2021-09-04,38.0,Cardano
2021-09-05,34.0,Cardano
2021-09-06,35.0,Cardano
2021-09-07,47.5,Cardano
2021-09-08,34.0,Cardano
2021-09-09,27.5,Cardano
2021-09-10,23.0,Cardano
2021-09-11,28.0,Cardano
2021-09-12,28.5,Cardano
2021-09-13,31.0,Cardano
2021-09-14,25.0,Cardano
2021-09-15,25.5,Cardano
2021-09-16,21.0,Cardano
2021-09-17,18.0,Cardano
2021-09-18,21.0,Cardano
2021-09-19,15.5,Cardano
2021-09-20,27.0,Cardano
2021-09-21,23.0,Cardano
2021-09-22,23.0,Cardano
2021-09-23,21.0,Cardano
2021-09-24,20.5,Cardano
2021-09-25,19.0,Cardano
2021-09-26,16.5,Cardano
2021-09-27,16.5,Cardano
2021-09-28,16.0,Cardano
2021-09-29,15.0,Cardano
2021-09-30,16.0,Cardano
2021-10-01,21.44,Cardano
2021-10-02,23.04,Cardano
2021-10-03,18.88,Cardano
2021-10-04,19.84,Cardano
2021-10-05,24.64,Cardano
2021-10-06,25.28,Cardano
2021-10-07,26.24,Cardano
2021-10-08,23.04,Cardano
2021-10-09,17.92,Cardano
2021-10-10,17.28,Cardano
2021-10-11,22.08,Cardano
2021-10-12,19.84,Cardano
2021-10-13,18.24,Cardano
2021-10-14,23.68,Cardano
2021-10-15,24.32,Cardano
2021-10-16,20.16,Cardano
2021-10-17,21.76,Cardano
2021-10-18,21.44,Cardano
2021-10-19,23.04,Cardano
2021-10-20,30.4,Cardano
2021-10-21,30.4,Cardano
2021-10-22,19.52,Cardano
2021-10-23,23.68,Cardano
2021-10-24,22.08,Cardano
2021-10-25,23.36,Cardano
2021-10-26,28.16,Cardano
2021-10-27,30.4,Cardano
2021-10-28,32.0,Cardano
2021-10-29,27.52,Cardano
2021-10-30,23.68,Cardano
2021-10-31,20.8,Cardano
2021-11-01,19.380000000000003,Cardano
2021-11-02,20.06,Cardano
2021-11-03,19.380000000000003,Cardano
2021-11-04,20.4,Cardano
2021-11-05,16.32,Cardano
2021-11-06,18.700000000000003,Cardano
2021-11-07,18.02,Cardano
2021-11-08,21.76,Cardano
2021-11-09,34.0,Cardano
2021-11-10,27.200000000000003,Cardano
2021-11-11,21.42,Cardano
2021-11-12,19.380000000000003,Cardano
2021-11-13,13.94,Cardano
2021-11-14,16.32,Cardano
2021-11-15,16.66,Cardano
2021-11-16,19.380000000000003,Cardano
2021-11-17,19.380000000000003,Cardano
2021-11-18,19.040000000000003,Cardano
2021-11-19,18.360000000000003,Cardano
2021-11-20,13.94,Cardano
2021-11-21,14.62,Cardano
2021-11-22,16.32,Cardano
2021-11-23,16.32,Cardano
2021-11-24,22.1,Cardano
2021-11-25,17.68,Cardano
2021-11-26,20.4,Cardano
2021-11-27,15.98,Cardano
2021-11-28,15.3,Cardano
2021-11-29,16.32,Cardano
2021-11-30,14.28,Cardano
2021-12-01,24.57,Cardano
2021-12-02,24.57,Cardano
2021-12-03,22.950000000000003,Cardano
2021-12-04,27.0,Cardano
2021-12-05,23.49,Cardano
2021-12-06,26.46,Cardano
2021-12-07,24.57,Cardano
2021-12-08,22.950000000000003,Cardano
2021-12-09,19.71,Cardano
2021-12-10,20.520000000000003,Cardano
2021-12-11,20.520000000000003,Cardano
2021-12-12,18.9,Cardano
2021-12-13,21.06,Cardano
2021-12-14,20.520000000000003,Cardano
2021-12-15,17.55,Cardano
2021-12-16,20.25,Cardano
2021-12-17,16.740000000000002,Cardano
2021-12-18,15.12,Cardano
2021-12-19,14.580000000000002,Cardano
2021-12-20,17.55,Cardano
2021-12-21,21.87,Cardano
2021-12-22,19.71,Cardano
2021-12-23,21.06,Cardano
2021-12-24,22.68,Cardano
2021-12-25,21.06,Cardano
2021-12-26,16.200000000000003,Cardano
2021-12-27,24.03,Cardano
2021-12-28,23.49,Cardano
2021-12-29,16.470000000000002,Cardano
2021-12-30,13.77,Cardano
2021-12-31,17.82,Cardano
2022-01-01,9.12,Cardano
2022-01-02,7.92,Cardano
2022-01-03,8.879999999999999,Cardano
2022-01-04,14.4,Cardano
2022-01-05,13.92,Cardano
2022-01-06,12.96,Cardano
2022-01-07,10.08,Cardano
2022-01-08,9.6,Cardano
2022-01-09,7.92,Cardano
2022-01-10,9.84,Cardano
2022-01-11,11.04,Cardano
2022-01-12,11.28,Cardano
2022-01-13,14.16,Cardano
2022-01-14,10.08,Cardano
2022-01-15,9.36,Cardano
2022-01-16,14.88,Cardano
2022-01-17,17.04,Cardano
2022-01-18,17.28,Cardano
2022-01-19,12.48,Cardano
2022-01-20,13.92,Cardano
2022-01-21,14.16,Cardano
2022-01-22,17.759999999999998,Cardano
2022-01-23,12.96,Cardano
2022-01-24,24.0,Cardano
2022-01-25,15.6,Cardano
2022-01-26,12.0,Cardano
2022-01-27,10.32,Cardano
2022-01-28,7.68,Cardano
2022-01-29,8.16,Cardano
2022-01-30,8.16,Cardano
2022-01-31,9.12,Cardano
2022-02-01,13.8,Cardano
2022-02-02,12.0,Cardano
2022-02-03,15.6,Cardano
2022-02-04,17.2,Cardano
2022-02-05,15.4,Cardano
2022-02-06,10.8,Cardano
2022-02-07,17.0,Cardano
2022-02-08,16.8,Cardano
2022-02-09,11.6,Cardano
2022-02-10,18.0,Cardano
2022-02-11,14.4,Cardano
2022-02-12,9.0,Cardano
2022-02-13,7.800000000000001,Cardano
2022-02-14,10.8,Cardano
2022-02-15,15.0,Cardano
2022-02-16,13.4,Cardano
2022-02-17,12.4,Cardano
2022-02-18,12.0,Cardano
2022-02-19,13.6,Cardano
2022-02-20,14.8,Cardano
2022-02-21,15.2,Cardano
2022-02-22,19.200000000000003,Cardano
2022-02-23,16.8,Cardano
2022-02-24,20.0,Cardano
2022-02-25,13.6,Cardano
2022-02-26,11.6,Cardano
2022-02-27,11.8,Cardano
2022-02-28,13.6,Cardano
2022-03-01,11.97,Cardano
2022-03-02,10.45,Cardano
2022-03-03,9.88,Cardano
2022-03-04,8.74,Cardano
2022-03-05,9.88,Cardano
2022-03-06,8.36,Cardano
2022-03-07,10.26,Cardano
2022-03-08,9.88,Cardano
2022-03-09,11.78,Cardano
2022-03-10,11.21,Cardano
2022-03-11,9.31,Cardano
2022-03-12,8.93,Cardano
2022-03-13,6.84,Cardano
2022-03-14,11.02,Cardano
2022-03-15,8.74,Cardano
2022-03-16,8.74,Cardano
2022-03-17,8.36,Cardano
2022-03-18,9.31,Cardano
2022-03-19,7.79,Cardano
2022-03-20,8.93,Cardano
2022-03-21,9.5,Cardano
2022-03-22,11.4,Cardano
2022-03-23,15.58,Cardano
2022-03-24,19.0,Cardano
2022-03-25,16.53,Cardano
2022-03-26,12.35,Cardano
2022-03-27,13.11,Cardano
2022-03-28,16.15,Cardano
2022-03-29,11.21,Cardano
2022-03-30,13.49,Cardano
2022-03-31,10.83,Cardano
2022-04-01,11.06,Cardano
2022-04-02,14.000000000000002,Cardano
2022-04-03,11.340000000000002,Cardano
2022-04-04,12.04,Cardano
2022-04-05,10.78,Cardano
2022-04-06,11.340000000000002,Cardano
2022-04-07,11.06,Cardano
2022-04-08,9.24,Cardano
2022-04-09,8.82,Cardano
2022-04-10,8.540000000000001,Cardano
2022-04-11,11.760000000000002,Cardano
2022-04-12,12.32,Cardano
2022-04-13,9.8,Cardano
2022-04-14,10.22,Cardano
2022-04-15,9.66,Cardano
2022-04-16,9.66,Cardano
2022-04-17,6.580000000000001,Cardano
2022-04-18,10.080000000000002,Cardano
2022-04-19,8.680000000000001,Cardano
2022-04-20,9.94,Cardano
2022-04-21,7.840000000000001,Cardano
2022-04-22,8.96,Cardano
2022-04-23,7.98,Cardano
2022-04-24,8.4,Cardano
2022-04-25,7.98,Cardano
2022-04-26,7.700000000000001,Cardano
2022-04-27,7.98,Cardano
2022-04-28,7.98,Cardano
2022-04-29,7.56,Cardano
2022-04-30,8.82,Cardano
2022-05-01,6.1499999999999995,Cardano
2022-05-02,5.85,Cardano
2022-05-03,5.85,Cardano
2022-05-04,5.85,Cardano
2022-05-05,6.6,Cardano
2022-05-06,6.45,Cardano
2022-05-07,5.25,Cardano
2022-05-08,7.35,Cardano
2022-05-09,8.4,Cardano
2022-05-10,8.1,Cardano
2022-05-11,10.95,Cardano
2022-05-12,15.0,Cardano
2022-05-13,11.25,Cardano
2022-05-14,6.8999999999999995,Cardano
2022-05-15,6.8999999999999995,Cardano
2022-05-16,7.65,Cardano
2022-05-17,6.6,Cardano
2022-05-18,9.3,Cardano
2022-05-19,6.8999999999999995,Cardano
2022-05-20,7.199999999999999,Cardano
2022-05-21,5.25,Cardano
2022-05-22,5.55,Cardano
2022-05-23,6.45,Cardano
2022-05-24,6.0,Cardano
2022-05-25,4.35,Cardano
2022-05-26,5.85,Cardano
2022-05-27,6.45,Cardano
2022-05-28,6.3,Cardano
2022-05-29,6.0,Cardano
2022-05-30,6.45,Cardano
2022-05-31,9.3,Cardano
2022-06-01,13.35,Cardano
2022-06-02,8.85,Cardano
2022-06-03,9.75,Cardano
2022-06-04,8.7,Cardano
2022-06-05,8.549999999999999,Cardano
2022-06-06,9.3,Cardano
2022-06-07,9.0,Cardano
2022-06-08,8.85,Cardano
2022-06-09,8.85,Cardano
2022-06-10,8.4,Cardano
2022-06-11,10.65,Cardano
2022-06-12,9.15,Cardano
2022-06-13,15.0,Cardano
2022-06-14,12.15,Cardano
2022-06-15,11.1,Cardano
2022-06-16,10.95,Cardano
2022-06-17,9.75,Cardano
2022-06-18,11.85,Cardano
2022-06-19,10.65,Cardano
2022-06-20,8.7,Cardano
2022-06-21,9.75,Cardano
2022-06-22,8.85,Cardano
2022-06-23,9.0,Cardano
2022-06-24,9.9,Cardano
2022-06-25,5.55,Cardano
2022-06-26,6.6,Cardano
2022-06-27,7.65,Cardano
2022-06-28,6.75,Cardano
2022-06-29,7.35,Cardano
2022-06-30,7.35,Cardano
2022-07-01,6.4799999999999995,Cardano
2022-07-02,5.13,Cardano
