date,name_price_attention,crypto_name
2022-06-30,4.32,Algorand
2022-07-01,11.5,Algorand
2022-07-02,8.74,Algorand
2022-07-03,9.66,Algorand
2022-07-04,0.0,Algorand
2022-07-05,23.0,Algorand
2022-07-06,3.91,Algorand
2022-07-07,7.590000000000001,Algorand
2022-07-08,0.0,Algorand
2022-07-09,0.0,Algorand
2022-07-10,0.0,Algorand
2022-07-11,14.95,Algorand
2022-07-12,11.5,Algorand
2022-07-13,10.81,Algorand
2022-07-14,13.34,Algorand
2022-07-15,8.280000000000001,Algorand
2022-07-16,20.7,Algorand
2022-07-17,14.26,Algorand
2022-07-18,16.560000000000002,Algorand
2022-07-19,11.27,Algorand
2022-07-20,0.0,Algorand
2022-07-21,9.43,Algorand
2022-07-22,13.11,Algorand
2022-07-23,9.43,Algorand
2022-07-24,9.66,Algorand
2022-07-25,7.13,Algorand
2022-07-26,0.0,Algorand
2022-07-27,9.2,Algorand
2022-07-28,0.0,Algorand
2022-07-29,17.48,Algorand
2022-07-30,8.97,Algorand
2022-07-31,6.9,Algorand
2022-08-01,8.5,Algorand
2022-08-02,10.71,Algorand
2022-08-03,5.78,Algorand
2022-08-04,16.66,Algorand
2022-08-05,12.750000000000002,Algorand
2022-08-06,12.58,Algorand
2022-08-07,0.0,Algorand
2022-08-08,0.0,Algorand
2022-08-09,0.0,Algorand
2022-08-10,11.39,Algorand
2022-08-11,10.2,Algorand
2022-08-12,7.31,Algorand
2022-08-13,7.99,Algorand
2022-08-14,14.62,Algorand
2022-08-15,17.0,Algorand
2022-08-16,7.140000000000001,Algorand
2022-08-17,11.39,Algorand
2022-08-18,0.0,Algorand
2022-08-19,16.830000000000002,Algorand
2022-08-20,11.9,Algorand
2022-08-21,11.56,Algorand
2022-08-22,10.54,Algorand
2022-08-23,0.0,Algorand
2022-08-24,13.6,Algorand
2022-08-25,5.61,Algorand
2022-08-26,6.970000000000001,Algorand
2022-08-27,13.6,Algorand
2022-08-28,17.0,Algorand
2022-08-29,0.0,Algorand
2022-08-30,6.460000000000001,Algorand
2022-08-31,6.12,Algorand
2022-09-01,12.0,Algorand
2022-09-02,4.32,Algorand
2022-09-03,5.04,Algorand
2022-09-04,17.04,Algorand
2022-09-05,11.52,Algorand
2022-09-06,7.199999999999999,Algorand
2022-09-07,11.04,Algorand
2022-09-08,7.68,Algorand
2022-09-09,12.48,Algorand
2022-09-10,0.0,Algorand
2022-09-11,4.08,Algorand
2022-09-12,6.24,Algorand
2022-09-13,13.2,Algorand
2022-09-14,3.5999999999999996,Algorand
2022-09-15,5.04,Algorand
2022-09-16,0.0,Algorand
2022-09-17,5.76,Algorand
2022-09-18,14.16,Algorand
2022-09-19,13.92,Algorand
2022-09-20,20.16,Algorand
2022-09-21,12.48,Algorand
2022-09-22,15.36,Algorand
2022-09-23,21.6,Algorand
2022-09-24,15.12,Algorand
2022-09-25,10.08,Algorand
2022-09-26,12.72,Algorand
2022-09-27,15.84,Algorand
2022-09-28,24.0,Algorand
2022-09-29,11.76,Algorand
2022-09-30,7.92,Algorand
2022-10-01,12.6,Algorand
2022-10-02,5.58,Algorand
2022-10-03,7.02,Algorand
2022-10-04,7.739999999999999,Algorand
2022-10-05,6.12,Algorand
2022-10-06,3.24,Algorand
2022-10-07,5.04,Algorand
2022-10-08,3.96,Algorand
2022-10-09,18.0,Algorand
2022-10-10,12.24,Algorand
2022-10-11,0.0,Algorand
2022-10-12,0.0,Algorand
2022-10-13,10.8,Algorand
2022-10-14,10.98,Algorand
2022-10-15,0.0,Algorand
2022-10-16,6.84,Algorand
2022-10-17,0.0,Algorand
2022-10-18,7.199999999999999,Algorand
2022-10-19,5.3999999999999995,Algorand
2022-10-20,2.88,Algorand
2022-10-21,9.0,Algorand
2022-10-22,13.32,Algorand
2022-10-23,0.0,Algorand
2022-10-24,6.12,Algorand
2022-10-25,16.919999999999998,Algorand
2022-10-26,15.48,Algorand
2022-10-27,16.919999999999998,Algorand
2022-10-28,7.739999999999999,Algorand
2022-10-29,3.5999999999999996,Algorand
2022-10-30,9.54,Algorand
2022-10-31,9.72,Algorand
2022-11-01,15.12,Algorand
2022-11-02,0.0,Algorand
2022-11-03,12.6,Algorand
2022-11-04,21.0,Algorand
2022-11-05,18.9,Algorand
2022-11-06,8.61,Algorand
2022-11-07,0.0,Algorand
2022-11-08,6.72,Algorand
2022-11-09,15.96,Algorand
2022-11-10,10.08,Algorand
2022-11-11,7.35,Algorand
2022-11-12,9.03,Algorand
2022-11-13,6.72,Algorand
2022-11-14,5.46,Algorand
2022-11-15,6.09,Algorand
2022-11-16,0.0,Algorand
2022-11-17,12.81,Algorand
2022-11-18,7.35,Algorand
2022-11-19,11.55,Algorand
2022-11-20,15.33,Algorand
2022-11-21,13.65,Algorand
2022-11-22,7.35,Algorand
2022-11-23,10.5,Algorand
2022-11-24,12.39,Algorand
2022-11-25,11.76,Algorand
2022-11-26,10.92,Algorand
2022-11-27,0.0,Algorand
2022-11-28,0.0,Algorand
2022-11-29,0.0,Algorand
2022-11-30,0.0,Algorand
2022-12-01,7.35,Algorand
2022-12-02,8.4,Algorand
2022-12-03,0.0,Algorand
2022-12-04,0.0,Algorand
2022-12-05,3.0,Algorand
2022-12-06,6.75,Algorand
2022-12-07,7.8,Algorand
2022-12-08,0.0,Algorand
2022-12-09,0.0,Algorand
2022-12-10,0.0,Algorand
2022-12-11,0.0,Algorand
2022-12-12,3.0,Algorand
2022-12-13,6.8999999999999995,Algorand
2022-12-14,8.1,Algorand
2022-12-15,0.0,Algorand
2022-12-16,8.549999999999999,Algorand
2022-12-17,9.9,Algorand
2022-12-18,0.0,Algorand
2022-12-19,7.199999999999999,Algorand
2022-12-20,2.6999999999999997,Algorand
2022-12-21,4.6499999999999995,Algorand
2022-12-22,4.95,Algorand
2022-12-23,5.25,Algorand
2022-12-24,0.0,Algorand
2022-12-25,0.0,Algorand
2022-12-26,0.0,Algorand
2022-12-27,6.75,Algorand
2022-12-28,15.0,Algorand
2022-12-29,5.85,Algorand
2022-12-30,0.0,Algorand
2022-12-31,4.8,Algorand
2023-01-01,4.5,Algorand
2023-01-02,16.74,Algorand
2023-01-03,0.0,Algorand
2023-01-04,14.04,Algorand
2023-01-05,0.0,Algorand
2023-01-06,0.0,Algorand
2023-01-07,13.68,Algorand
2023-01-08,3.96,Algorand
2023-01-09,3.42,Algorand
2023-01-10,3.5999999999999996,Algorand
2023-01-11,4.5,Algorand
2023-01-12,3.78,Algorand
2023-01-13,0.0,Algorand
2023-01-14,0.0,Algorand
2023-01-15,18.0,Algorand
2023-01-16,7.739999999999999,Algorand
2023-01-17,14.58,Algorand
2023-01-18,8.82,Algorand
2023-01-19,8.459999999999999,Algorand
2023-01-20,5.9399999999999995,Algorand
2023-01-21,11.52,Algorand
2023-01-22,16.56,Algorand
2023-01-23,11.88,Algorand
2023-01-24,4.859999999999999,Algorand
2023-01-25,5.3999999999999995,Algorand
2023-01-26,4.14,Algorand
2023-01-27,10.8,Algorand
2023-01-28,5.76,Algorand
2023-01-29,10.62,Algorand
2023-01-30,11.16,Algorand
2023-01-31,7.199999999999999,Algorand
2023-02-01,7.04,Algorand
2023-02-02,0.0,Algorand
2023-02-03,12.32,Algorand
2023-02-04,7.36,Algorand
2023-02-05,8.32,Algorand
2023-02-06,8.0,Algorand
2023-02-07,11.68,Algorand
2023-02-08,9.28,Algorand
2023-02-09,11.36,Algorand
2023-02-10,0.0,Algorand
2023-02-11,0.0,Algorand
2023-02-12,8.32,Algorand
2023-02-13,10.24,Algorand
2023-02-14,16.0,Algorand
2023-02-15,14.72,Algorand
2023-02-16,9.12,Algorand
2023-02-17,0.0,Algorand
2023-02-18,0.0,Algorand
2023-02-19,4.16,Algorand
2023-02-20,9.44,Algorand
2023-02-21,8.8,Algorand
2023-02-22,0.0,Algorand
2023-02-23,0.0,Algorand
2023-02-24,7.04,Algorand
2023-02-25,13.6,Algorand
2023-02-26,7.04,Algorand
2023-02-27,3.84,Algorand
2023-02-28,13.6,Algorand
2023-03-01,0.0,Algorand
2023-03-02,4.0600000000000005,Algorand
2023-03-03,2.1,Algorand
2023-03-04,0.0,Algorand
2023-03-05,2.24,Algorand
2023-03-06,2.5200000000000005,Algorand
2023-03-07,2.8000000000000003,Algorand
2023-03-08,0.0,Algorand
2023-03-09,8.680000000000001,Algorand
2023-03-10,4.9,Algorand
2023-03-11,2.66,Algorand
2023-03-12,0.0,Algorand
2023-03-13,3.08,Algorand
2023-03-14,6.720000000000001,Algorand
2023-03-15,4.0600000000000005,Algorand
2023-03-16,5.6000000000000005,Algorand
2023-03-17,5.180000000000001,Algorand
2023-03-18,2.66,Algorand
2023-03-19,14.000000000000002,Algorand
2023-03-20,3.3600000000000003,Algorand
2023-03-21,4.2,Algorand
2023-03-22,4.9,Algorand
2023-03-23,0.0,Algorand
2023-03-24,7.140000000000001,Algorand
2023-03-25,2.9400000000000004,Algorand
2023-03-26,5.880000000000001,Algorand
2023-03-27,0.0,Algorand
2023-03-28,5.040000000000001,Algorand
2023-03-29,3.08,Algorand
2023-03-30,2.66,Algorand
2023-03-31,3.640000000000001,Algorand
2023-04-01,3.52,Algorand
2023-04-02,3.74,Algorand
2023-04-03,1.76,Algorand
2023-04-04,4.18,Algorand
2023-04-05,2.97,Algorand
2023-04-06,2.86,Algorand
2023-04-07,0.0,Algorand
2023-04-08,0.0,Algorand
2023-04-09,6.6,Algorand
2023-04-10,7.04,Algorand
2023-04-11,3.63,Algorand
2023-04-12,0.0,Algorand
2023-04-13,6.16,Algorand
2023-04-14,4.73,Algorand
2023-04-15,11.0,Algorand
2023-04-16,0.0,Algorand
2023-04-17,9.46,Algorand
2023-04-18,1.98,Algorand
2023-04-19,2.31,Algorand
2023-04-20,0.0,Algorand
2023-04-21,3.96,Algorand
2023-04-22,0.0,Algorand
2023-04-23,0.0,Algorand
2023-04-24,0.0,Algorand
2023-04-25,0.0,Algorand
2023-04-26,1.76,Algorand
2023-04-27,0.0,Algorand
2023-04-28,0.0,Algorand
2023-04-29,0.0,Algorand
2023-04-30,3.41,Algorand
2023-05-01,2.07,Algorand
2023-05-02,5.04,Algorand
2023-05-03,2.79,Algorand
2023-05-04,3.15,Algorand
2023-05-05,0.0,Algorand
2023-05-06,5.04,Algorand
2023-05-07,0.0,Algorand
2023-05-08,0.0,Algorand
2023-05-09,3.78,Algorand
2023-05-10,7.109999999999999,Algorand
2023-05-11,0.0,Algorand
2023-05-12,4.95,Algorand
2023-05-13,0.0,Algorand
2023-05-14,0.0,Algorand
2023-05-15,0.0,Algorand
2023-05-16,0.0,Algorand
2023-05-17,6.75,Algorand
2023-05-18,0.0,Algorand
2023-05-19,0.0,Algorand
2023-05-20,8.459999999999999,Algorand
2023-05-21,0.0,Algorand
2023-05-22,3.5999999999999996,Algorand
2023-05-23,0.0,Algorand
2023-05-24,0.0,Algorand
2023-05-25,9.0,Algorand
2023-05-26,3.42,Algorand
2023-05-27,5.58,Algorand
2023-05-28,6.4799999999999995,Algorand
2023-05-29,0.0,Algorand
2023-05-30,5.9399999999999995,Algorand
2023-05-31,3.24,Algorand
2023-06-01,0.0,Algorand
2023-06-02,2.16,Algorand
2023-06-03,0.0,Algorand
2023-06-04,4.08,Algorand
2023-06-05,0.0,Algorand
2023-06-06,3.36,Algorand
2023-06-07,4.32,Algorand
2023-06-08,5.64,Algorand
2023-06-09,0.0,Algorand
2023-06-10,6.6,Algorand
2023-06-11,0.0,Algorand
2023-06-12,0.0,Algorand
2023-06-13,2.16,Algorand
2023-06-14,10.68,Algorand
2023-06-15,12.0,Algorand
2023-06-16,4.56,Algorand
2023-06-17,0.0,Algorand
2023-06-18,3.72,Algorand
2023-06-19,0.0,Algorand
2023-06-20,0.0,Algorand
2023-06-21,8.76,Algorand
2023-06-22,2.76,Algorand
2023-06-23,7.199999999999999,Algorand
2023-06-24,3.48,Algorand
2023-06-25,4.08,Algorand
2023-06-26,3.84,Algorand
2023-06-27,0.0,Algorand
2023-06-28,0.0,Algorand
2023-06-29,4.4399999999999995,Algorand
2023-06-30,0.0,Algorand
2023-07-01,0.0,Algorand
2023-07-02,8.84,Algorand
2023-07-03,4.68,Algorand
2023-07-04,6.63,Algorand
2023-07-05,5.59,Algorand
2023-07-06,7.41,Algorand
2023-07-07,0.0,Algorand
2023-07-08,5.98,Algorand
2023-07-09,5.8500000000000005,Algorand
2023-07-10,0.0,Algorand
2023-07-11,4.16,Algorand
2023-07-12,0.0,Algorand
2023-07-13,11.05,Algorand
2023-07-14,7.15,Algorand
2023-07-15,13.0,Algorand
2023-07-16,7.28,Algorand
2023-07-17,0.0,Algorand
2023-07-18,5.8500000000000005,Algorand
2023-07-19,7.67,Algorand
2023-07-20,11.44,Algorand
2023-07-21,0.0,Algorand
2023-07-22,0.0,Algorand
2023-07-23,0.0,Algorand
2023-07-24,0.0,Algorand
2023-07-25,0.0,Algorand
2023-07-26,0.0,Algorand
2023-07-27,5.720000000000001,Algorand
2023-07-28,7.0200000000000005,Algorand
2023-07-29,9.23,Algorand
2023-07-30,0.0,Algorand
2023-07-31,4.94,Algorand
2023-08-01,0.0,Algorand
2023-08-02,2.9400000000000004,Algorand
2023-08-03,2.87,Algorand
2023-08-04,3.22,Algorand
2023-08-05,3.78,Algorand
2023-08-06,7.000000000000001,Algorand
2023-08-07,0.0,Algorand
2023-08-08,5.250000000000001,Algorand
2023-08-09,5.95,Algorand
2023-08-10,2.5900000000000003,Algorand
2023-08-11,0.0,Algorand
2023-08-12,0.0,Algorand
2023-08-13,0.0,Algorand
2023-08-14,6.0200000000000005,Algorand
2023-08-15,0.0,Algorand
2023-08-16,6.44,Algorand
2023-08-17,0.0,Algorand
2023-08-18,0.0,Algorand
2023-08-19,0.0,Algorand
2023-08-20,0.0,Algorand
2023-08-21,0.0,Algorand
2023-08-22,4.2700000000000005,Algorand
2023-08-23,0.0,Algorand
2023-08-24,0.0,Algorand
2023-08-25,0.0,Algorand
2023-08-26,0.0,Algorand
2023-08-27,3.08,Algorand
2023-08-28,0.0,Algorand
2023-08-29,0.0,Algorand
2023-08-30,6.090000000000001,Algorand
2023-08-31,0.0,Algorand
2023-09-01,3.12,Algorand
2023-09-02,0.0,Algorand
2023-09-03,0.0,Algorand
2023-09-04,0.0,Algorand
2023-09-05,5.28,Algorand
2023-09-06,5.76,Algorand
2023-09-07,8.0,Algorand
2023-09-08,3.12,Algorand
2023-09-09,2.64,Algorand
2023-09-10,0.0,Algorand
2023-09-11,6.0,Algorand
2023-09-12,0.0,Algorand
2023-09-13,0.0,Algorand
2023-09-14,2.72,Algorand
2023-09-15,0.0,Algorand
2023-09-16,6.4,Algorand
2023-09-17,3.52,Algorand
2023-09-18,0.0,Algorand
2023-09-19,2.64,Algorand
2023-09-20,0.0,Algorand
2023-09-21,0.0,Algorand
2023-09-22,2.96,Algorand
2023-09-23,4.88,Algorand
2023-09-24,0.0,Algorand
2023-09-25,4.16,Algorand
2023-09-26,2.16,Algorand
2023-09-27,2.08,Algorand
2023-09-28,0.0,Algorand
2023-09-29,0.0,Algorand
2023-09-30,0.0,Algorand
2023-10-01,3.87,Algorand
2023-10-02,0.0,Algorand
2023-10-03,1.89,Algorand
2023-10-04,0.0,Algorand
2023-10-05,0.0,Algorand
2023-10-06,0.0,Algorand
2023-10-07,0.0,Algorand
2023-10-08,0.0,Algorand
2023-10-09,0.0,Algorand
2023-10-10,2.07,Algorand
2023-10-11,1.71,Algorand
2023-10-12,0.0,Algorand
2023-10-13,3.87,Algorand
2023-10-14,3.69,Algorand
2023-10-15,0.0,Algorand
2023-10-16,0.0,Algorand
2023-10-17,0.0,Algorand
2023-10-18,0.0,Algorand
2023-10-19,2.52,Algorand
2023-10-20,0.0,Algorand
2023-10-21,0.0,Algorand
2023-10-22,3.87,Algorand
2023-10-23,9.0,Algorand
2023-10-24,4.859999999999999,Algorand
2023-10-25,2.61,Algorand
2023-10-26,1.71,Algorand
2023-10-27,0.0,Algorand
2023-10-28,3.87,Algorand
2023-10-29,3.15,Algorand
2023-10-30,4.32,Algorand
2023-10-31,3.51,Algorand
2023-11-01,0.0,Algorand
2023-11-02,0.0,Algorand
2023-11-03,0.0,Algorand
2023-11-04,1.7999999999999998,Algorand
2023-11-05,3.48,Algorand
2023-11-06,4.68,Algorand
2023-11-07,0.0,Algorand
2023-11-08,1.44,Algorand
2023-11-09,0.0,Algorand
2023-11-10,4.32,Algorand
2023-11-11,3.36,Algorand
2023-11-12,0.0,Algorand
2023-11-13,2.88,Algorand
2023-11-14,12.0,Algorand
2023-11-15,3.12,Algorand
2023-11-16,4.68,Algorand
2023-11-17,3.0,Algorand
2023-11-18,3.84,Algorand
2023-11-19,3.12,Algorand
2023-11-20,0.0,Algorand
2023-11-21,3.12,Algorand
2023-11-22,0.0,Algorand
2023-11-23,0.0,Algorand
2023-11-24,0.0,Algorand
2023-11-25,0.0,Algorand
2023-11-26,0.0,Algorand
2023-11-27,0.0,Algorand
2023-11-28,0.0,Algorand
2023-11-29,2.76,Algorand
2023-11-30,2.52,Algorand
2023-12-01,0.0,Algorand
2023-12-02,0.0,Algorand
2023-12-03,9.03,Algorand
2023-12-04,21.0,Algorand
2023-12-05,0.0,Algorand
2023-12-06,3.99,Algorand
2023-12-07,8.82,Algorand
2023-12-08,19.32,Algorand
2023-12-09,16.8,Algorand
2023-12-10,9.45,Algorand
2023-12-11,0.0,Algorand
2023-12-12,6.51,Algorand
2023-12-13,3.36,Algorand
2023-12-14,12.39,Algorand
2023-12-15,6.3,Algorand
2023-12-16,4.62,Algorand
2023-12-17,8.4,Algorand
2023-12-18,0.0,Algorand
2023-12-19,5.88,Algorand
2023-12-20,10.29,Algorand
2023-12-21,6.93,Algorand
2023-12-22,16.169999999999998,Algorand
2023-12-23,12.39,Algorand
2023-12-24,10.08,Algorand
2023-12-25,12.81,Algorand
2023-12-26,0.0,Algorand
2023-12-27,8.82,Algorand
2023-12-28,0.0,Algorand
2023-12-29,6.09,Algorand
2023-12-30,0.0,Algorand
2023-12-31,9.66,Algorand
