date,name_price_attention,crypto_name
2023-02-22,6.84,Solana
2023-02-23,6.72,Solana
2023-02-24,3.48,Solana
2023-02-25,3.84,Solana
2023-02-26,7.92,Solana
2023-02-27,5.52,Solana
2023-02-28,2.4,Solana
2023-03-01,6.2700000000000005,Solana
2023-03-02,5.28,Solana
2023-03-03,4.62,Solana
2023-03-04,3.85,Solana
2023-03-05,3.52,Solana
2023-03-06,3.96,Solana
2023-03-07,2.64,Solana
2023-03-08,8.47,Solana
2023-03-09,6.49,Solana
2023-03-10,6.6,Solana
2023-03-11,5.39,Solana
2023-03-12,4.18,Solana
2023-03-13,4.84,Solana
2023-03-14,9.13,Solana
2023-03-15,2.31,Solana
2023-03-16,5.83,Solana
2023-03-17,6.49,Solana
2023-03-18,8.58,Solana
2023-03-19,10.01,Solana
2023-03-20,11.0,Solana
2023-03-21,6.38,Solana
2023-03-22,4.51,Solana
2023-03-23,6.16,Solana
2023-03-24,5.06,Solana
2023-03-25,3.3,Solana
2023-03-26,5.39,Solana
2023-03-27,4.84,Solana
2023-03-28,4.62,Solana
2023-03-29,6.2700000000000005,Solana
2023-03-30,5.72,Solana
2023-03-31,6.82,Solana
2023-04-01,6.12,Solana
2023-04-02,3.84,Solana
2023-04-03,2.76,Solana
2023-04-04,4.92,Solana
2023-04-05,5.88,Solana
2023-04-06,7.92,Solana
2023-04-07,0.0,Solana
2023-04-08,8.04,Solana
2023-04-09,10.2,Solana
2023-04-10,7.44,Solana
2023-04-11,10.8,Solana
2023-04-12,10.44,Solana
2023-04-13,12.0,Solana
2023-04-14,11.28,Solana
2023-04-15,10.44,Solana
2023-04-16,8.04,Solana
2023-04-17,8.879999999999999,Solana
2023-04-18,9.24,Solana
2023-04-19,5.64,Solana
2023-04-20,3.96,Solana
2023-04-21,5.279999999999999,Solana
2023-04-22,6.359999999999999,Solana
2023-04-23,6.6,Solana
2023-04-24,4.2,Solana
2023-04-25,5.04,Solana
2023-04-26,6.24,Solana
2023-04-27,7.8,Solana
2023-04-28,5.64,Solana
2023-04-29,6.24,Solana
2023-04-30,7.319999999999999,Solana
2023-05-01,6.640000000000001,Solana
2023-05-02,5.28,Solana
2023-05-03,5.5200000000000005,Solana
2023-05-04,4.0,Solana
2023-05-05,3.76,Solana
2023-05-06,7.36,Solana
2023-05-07,5.92,Solana
2023-05-08,6.8,Solana
2023-05-09,4.32,Solana
2023-05-10,3.44,Solana
2023-05-11,4.64,Solana
2023-05-12,5.5200000000000005,Solana
2023-05-13,4.88,Solana
2023-05-14,4.08,Solana
2023-05-15,5.68,Solana
2023-05-16,2.56,Solana
2023-05-17,3.36,Solana
2023-05-18,7.2,Solana
2023-05-19,4.64,Solana
2023-05-20,3.84,Solana
2023-05-21,1.12,Solana
2023-05-22,1.36,Solana
2023-05-23,6.24,Solana
2023-05-24,6.48,Solana
2023-05-25,8.0,Solana
2023-05-26,2.56,Solana
2023-05-27,7.04,Solana
2023-05-28,4.08,Solana
2023-05-29,6.48,Solana
2023-05-30,4.72,Solana
2023-05-31,2.48,Solana
2023-06-01,2.08,Solana
2023-06-02,2.34,Solana
2023-06-03,2.34,Solana
2023-06-04,4.16,Solana
2023-06-05,2.8600000000000003,Solana
2023-06-06,3.12,Solana
2023-06-07,1.4300000000000002,Solana
2023-06-08,2.08,Solana
2023-06-09,3.64,Solana
2023-06-10,12.87,Solana
2023-06-11,13.0,Solana
2023-06-12,4.55,Solana
2023-06-13,3.77,Solana
2023-06-14,2.6,Solana
2023-06-15,3.64,Solana
2023-06-16,2.99,Solana
2023-06-17,2.34,Solana
2023-06-18,1.56,Solana
2023-06-19,2.34,Solana
2023-06-20,3.25,Solana
2023-06-21,2.73,Solana
2023-06-22,1.82,Solana
2023-06-23,4.16,Solana
2023-06-24,1.04,Solana
2023-06-25,1.95,Solana
2023-06-26,1.82,Solana
2023-06-27,2.34,Solana
2023-06-28,1.4300000000000002,Solana
2023-06-29,2.8600000000000003,Solana
2023-06-30,3.38,Solana
2023-07-01,3.72,Solana
2023-07-02,3.96,Solana
2023-07-03,5.3999999999999995,Solana
2023-07-04,4.08,Solana
2023-07-05,3.84,Solana
2023-07-06,3.72,Solana
2023-07-07,5.52,Solana
2023-07-08,4.32,Solana
2023-07-09,6.84,Solana
2023-07-10,3.12,Solana
2023-07-11,1.92,Solana
2023-07-12,3.12,Solana
2023-07-13,11.52,Solana
2023-07-14,12.0,Solana
2023-07-15,10.56,Solana
2023-07-16,5.279999999999999,Solana
2023-07-17,6.24,Solana
2023-07-18,0.84,Solana
2023-07-19,6.4799999999999995,Solana
2023-07-20,6.359999999999999,Solana
2023-07-21,5.16,Solana
2023-07-22,3.36,Solana
2023-07-23,4.92,Solana
2023-07-24,2.16,Solana
2023-07-25,4.32,Solana
2023-07-26,4.4399999999999995,Solana
2023-07-27,2.76,Solana
2023-07-28,2.52,Solana
2023-07-29,1.92,Solana
2023-07-30,2.04,Solana
2023-07-31,3.24,Solana
2023-08-01,3.44,Solana
2023-08-02,3.52,Solana
2023-08-03,4.64,Solana
2023-08-04,7.68,Solana
2023-08-05,6.32,Solana
2023-08-06,6.08,Solana
2023-08-07,3.68,Solana
2023-08-08,5.44,Solana
2023-08-09,6.640000000000001,Solana
2023-08-10,5.84,Solana
2023-08-11,4.72,Solana
2023-08-12,3.76,Solana
2023-08-13,5.2,Solana
2023-08-14,7.28,Solana
2023-08-15,2.32,Solana
2023-08-16,5.44,Solana
2023-08-17,7.52,Solana
2023-08-18,3.84,Solana
2023-08-19,6.08,Solana
2023-08-20,8.0,Solana
2023-08-21,5.28,Solana
2023-08-22,3.44,Solana
2023-08-23,3.92,Solana
2023-08-24,4.16,Solana
2023-08-25,4.4,Solana
2023-08-26,6.32,Solana
2023-08-27,2.0,Solana
2023-08-28,1.2,Solana
2023-08-29,4.72,Solana
2023-08-30,3.52,Solana
2023-08-31,3.44,Solana
2023-09-01,3.5700000000000003,Solana
2023-09-02,1.89,Solana
2023-09-03,1.12,Solana
2023-09-04,3.43,Solana
2023-09-05,5.74,Solana
2023-09-06,4.69,Solana
2023-09-07,7.000000000000001,Solana
2023-09-08,5.250000000000001,Solana
2023-09-09,3.5000000000000004,Solana
2023-09-10,4.83,Solana
2023-09-11,5.8100000000000005,Solana
2023-09-12,6.930000000000001,Solana
2023-09-13,2.7300000000000004,Solana
2023-09-14,4.83,Solana
2023-09-15,3.5000000000000004,Solana
2023-09-16,3.08,Solana
2023-09-17,4.2700000000000005,Solana
2023-09-18,6.65,Solana
2023-09-19,5.880000000000001,Solana
2023-09-20,3.640000000000001,Solana
2023-09-21,4.83,Solana
2023-09-22,4.340000000000001,Solana
2023-09-23,4.69,Solana
2023-09-24,1.96,Solana
2023-09-25,4.130000000000001,Solana
2023-09-26,2.5200000000000005,Solana
2023-09-27,5.040000000000001,Solana
2023-09-28,4.130000000000001,Solana
2023-09-29,4.83,Solana
2023-09-30,5.32,Solana
2023-10-01,4.95,Solana
2023-10-02,6.0,Solana
2023-10-03,2.85,Solana
2023-10-04,3.15,Solana
2023-10-05,3.4499999999999997,Solana
2023-10-06,4.2,Solana
2023-10-07,3.75,Solana
2023-10-08,2.6999999999999997,Solana
2023-10-09,4.95,Solana
2023-10-10,10.35,Solana
2023-10-11,1.05,Solana
2023-10-12,1.95,Solana
2023-10-13,3.4499999999999997,Solana
2023-10-14,2.55,Solana
2023-10-15,0.0,Solana
2023-10-16,3.3,Solana
2023-10-17,3.4499999999999997,Solana
2023-10-18,2.4,Solana
2023-10-19,5.55,Solana
2023-10-20,7.8,Solana
2023-10-21,9.0,Solana
2023-10-22,4.2,Solana
2023-10-23,13.5,Solana
2023-10-24,15.0,Solana
2023-10-25,8.85,Solana
2023-10-26,6.1499999999999995,Solana
2023-10-27,5.85,Solana
2023-10-28,9.9,Solana
2023-10-29,5.85,Solana
2023-10-30,9.45,Solana
2023-10-31,13.65,Solana
2023-11-01,34.0,Solana
2023-11-02,27.6,Solana
2023-11-03,16.8,Solana
2023-11-04,12.0,Solana
2023-11-05,12.0,Solana
2023-11-06,14.8,Solana
2023-11-07,13.2,Solana
2023-11-08,13.2,Solana
2023-11-09,21.200000000000003,Solana
2023-11-10,26.8,Solana
2023-11-11,40.0,Solana
2023-11-12,30.0,Solana
2023-11-13,21.200000000000003,Solana
2023-11-14,21.200000000000003,Solana
2023-11-15,30.8,Solana
2023-11-16,32.4,Solana
2023-11-17,23.200000000000003,Solana
2023-11-18,17.6,Solana
2023-11-19,14.0,Solana
2023-11-20,18.8,Solana
2023-11-21,20.0,Solana
2023-11-22,16.0,Solana
2023-11-23,15.2,Solana
2023-11-24,13.2,Solana
2023-11-25,14.4,Solana
2023-11-26,10.0,Solana
2023-11-27,11.2,Solana
2023-11-28,14.4,Solana
2023-11-29,12.4,Solana
2023-11-30,11.6,Solana
2023-12-01,14.74,Solana
2023-12-02,10.05,Solana
2023-12-03,14.74,Solana
2023-12-04,18.09,Solana
2023-12-05,17.42,Solana
2023-12-06,13.4,Solana
2023-12-07,14.74,Solana
2023-12-08,26.130000000000003,Solana
2023-12-09,25.46,Solana
2023-12-10,22.110000000000003,Solana
2023-12-11,18.09,Solana
2023-12-12,18.09,Solana
2023-12-13,15.41,Solana
2023-12-14,16.75,Solana
2023-12-15,20.1,Solana
2023-12-16,17.42,Solana
2023-12-17,14.07,Solana
2023-12-18,16.080000000000002,Solana
2023-12-19,14.74,Solana
2023-12-20,24.790000000000003,Solana
2023-12-21,43.55,Solana
2023-12-22,48.91,Solana
2023-12-23,46.900000000000006,Solana
2023-12-24,67.0,Solana
2023-12-25,58.290000000000006,Solana
2023-12-26,49.580000000000005,Solana
2023-12-27,45.56,Solana
2023-12-28,38.190000000000005,Solana
2023-12-29,28.81,Solana
2023-12-30,22.110000000000003,Solana
2023-12-31,19.43,Solana
