date,name_price_attention,crypto_name
2020-02-06,1.4500000000000002,Stellar
2020-02-07,1.9,Stellar
2020-02-08,1.85,Stellar
2020-02-09,3.0500000000000003,Stellar
2020-02-10,2.15,Stellar
2020-02-11,1.95,Stellar
2020-02-12,5.0,Stellar
2020-02-13,3.6,Stellar
2020-02-14,1.1,Stellar
2020-02-15,2.4000000000000004,Stellar
2020-02-16,2.4000000000000004,Stellar
2020-02-17,1.15,Stellar
2020-02-18,2.3000000000000003,Stellar
2020-02-19,1.5,Stellar
2020-02-20,1.75,Stellar
2020-02-21,1.95,Stellar
2020-02-22,2.5500000000000003,Stellar
2020-02-23,0.0,Stellar
2020-02-24,0.0,Stellar
2020-02-25,0.0,Stellar
2020-02-26,1.0,Stellar
2020-02-27,0.7000000000000001,Stellar
2020-02-28,0.75,Stellar
2020-02-29,1.35,Stellar
2020-03-01,0.78,Stellar
2020-03-02,0.0,Stellar
2020-03-03,1.35,Stellar
2020-03-04,1.47,Stellar
2020-03-05,0.8099999999999999,Stellar
2020-03-06,0.69,Stellar
2020-03-07,0.0,Stellar
2020-03-08,0.0,Stellar
2020-03-09,0.6599999999999999,Stellar
2020-03-10,1.26,Stellar
2020-03-11,2.13,Stellar
2020-03-12,1.74,Stellar
2020-03-13,0.96,Stellar
2020-03-14,0.0,Stellar
2020-03-15,3.0,Stellar
2020-03-16,0.0,Stellar
2020-03-17,1.29,Stellar
2020-03-18,0.87,Stellar
2020-03-19,2.22,Stellar
2020-03-20,1.23,Stellar
2020-03-21,1.92,Stellar
2020-03-22,0.0,Stellar
2020-03-23,0.99,Stellar
2020-03-24,1.38,Stellar
2020-03-25,0.6599999999999999,Stellar
2020-03-26,0.0,Stellar
2020-03-27,0.0,Stellar
2020-03-28,1.3199999999999998,Stellar
2020-03-29,0.0,Stellar
2020-03-30,0.0,Stellar
2020-03-31,1.02,Stellar
2020-04-01,0.84,Stellar
2020-04-02,1.56,Stellar
2020-04-03,0.0,Stellar
2020-04-04,0.0,Stellar
2020-04-05,1.71,Stellar
2020-04-06,1.95,Stellar
2020-04-07,1.17,Stellar
2020-04-08,1.41,Stellar
2020-04-09,0.63,Stellar
2020-04-10,1.59,Stellar
2020-04-11,0.96,Stellar
2020-04-12,0.0,Stellar
2020-04-13,1.02,Stellar
2020-04-14,0.0,Stellar
2020-04-15,0.78,Stellar
2020-04-16,1.35,Stellar
2020-04-17,1.83,Stellar
2020-04-18,0.8099999999999999,Stellar
2020-04-19,0.0,Stellar
2020-04-20,0.63,Stellar
2020-04-21,1.2,Stellar
2020-04-22,1.11,Stellar
2020-04-23,2.67,Stellar
2020-04-24,0.6,Stellar
2020-04-25,1.74,Stellar
2020-04-26,1.35,Stellar
2020-04-27,1.14,Stellar
2020-04-28,2.37,Stellar
2020-04-29,3.0,Stellar
2020-04-30,1.7999999999999998,Stellar
2020-05-01,1.6,Stellar
2020-05-02,2.24,Stellar
2020-05-03,2.24,Stellar
2020-05-04,0.0,Stellar
2020-05-05,1.16,Stellar
2020-05-06,0.0,Stellar
2020-05-07,1.6,Stellar
2020-05-08,3.2,Stellar
2020-05-09,1.2,Stellar
2020-05-10,0.0,Stellar
2020-05-11,2.48,Stellar
2020-05-12,4.0,Stellar
2020-05-13,3.2,Stellar
2020-05-14,2.04,Stellar
2020-05-15,2.32,Stellar
2020-05-16,0.0,Stellar
2020-05-17,0.0,Stellar
2020-05-18,2.12,Stellar
2020-05-19,1.76,Stellar
2020-05-20,0.8,Stellar
2020-05-21,1.2,Stellar
2020-05-22,3.12,Stellar
2020-05-23,1.28,Stellar
2020-05-24,0.84,Stellar
2020-05-25,0.0,Stellar
2020-05-26,1.36,Stellar
2020-05-27,1.36,Stellar
2020-05-28,1.96,Stellar
2020-05-29,0.0,Stellar
2020-05-30,1.8,Stellar
2020-05-31,1.04,Stellar
2020-06-01,1.86,Stellar
2020-06-02,1.86,Stellar
2020-06-03,3.0,Stellar
2020-06-04,1.59,Stellar
2020-06-05,1.74,Stellar
2020-06-06,0.0,Stellar
2020-06-07,0.0,Stellar
2020-06-08,2.22,Stellar
2020-06-09,1.14,Stellar
2020-06-10,1.7999999999999998,Stellar
2020-06-11,1.11,Stellar
2020-06-12,2.37,Stellar
2020-06-13,0.0,Stellar
2020-06-14,1.62,Stellar
2020-06-15,2.37,Stellar
2020-06-16,0.99,Stellar
2020-06-17,2.34,Stellar
2020-06-18,0.0,Stellar
2020-06-19,1.14,Stellar
2020-06-20,1.17,Stellar
2020-06-21,0.0,Stellar
2020-06-22,0.0,Stellar
2020-06-23,0.0,Stellar
2020-06-24,3.0,Stellar
2020-06-25,0.99,Stellar
2020-06-26,0.0,Stellar
2020-06-27,0.0,Stellar
2020-06-28,1.2,Stellar
2020-06-29,2.6999999999999997,Stellar
2020-06-30,2.6399999999999997,Stellar
2020-07-01,1.56,Stellar
2020-07-02,0.0,Stellar
2020-07-03,1.02,Stellar
2020-07-04,0.0,Stellar
2020-07-05,0.96,Stellar
2020-07-06,1.44,Stellar
2020-07-07,2.28,Stellar
2020-07-08,1.56,Stellar
2020-07-09,1.38,Stellar
2020-07-10,2.04,Stellar
2020-07-11,2.94,Stellar
2020-07-12,1.08,Stellar
2020-07-13,1.38,Stellar
2020-07-14,3.1799999999999997,Stellar
2020-07-15,4.02,Stellar
2020-07-16,1.3199999999999998,Stellar
2020-07-17,6.0,Stellar
2020-07-18,1.7999999999999998,Stellar
2020-07-19,2.04,Stellar
2020-07-20,1.44,Stellar
2020-07-21,1.44,Stellar
2020-07-22,0.96,Stellar
2020-07-23,1.7999999999999998,Stellar
2020-07-24,2.76,Stellar
2020-07-25,2.6399999999999997,Stellar
2020-07-26,0.0,Stellar
2020-07-27,2.76,Stellar
2020-07-28,3.1799999999999997,Stellar
2020-07-29,3.96,Stellar
2020-07-30,0.84,Stellar
2020-07-31,0.96,Stellar
2020-08-01,0.0,Stellar
2020-08-02,4.7,Stellar
2020-08-03,2.9000000000000004,Stellar
2020-08-04,3.0500000000000003,Stellar
2020-08-05,3.7,Stellar
2020-08-06,3.85,Stellar
2020-08-07,4.8500000000000005,Stellar
2020-08-08,1.95,Stellar
2020-08-09,3.4000000000000004,Stellar
2020-08-10,2.25,Stellar
2020-08-11,1.8,Stellar
2020-08-12,4.7,Stellar
2020-08-13,3.7,Stellar
2020-08-14,0.0,Stellar
2020-08-15,2.0500000000000003,Stellar
2020-08-16,3.45,Stellar
2020-08-17,4.5,Stellar
2020-08-18,4.800000000000001,Stellar
2020-08-19,3.0500000000000003,Stellar
2020-08-20,4.800000000000001,Stellar
2020-08-21,5.0,Stellar
2020-08-22,0.0,Stellar
2020-08-23,0.0,Stellar
2020-08-24,4.3,Stellar
2020-08-25,3.0500000000000003,Stellar
2020-08-26,2.3000000000000003,Stellar
2020-08-27,3.6,Stellar
2020-08-28,2.85,Stellar
2020-08-29,0.0,Stellar
2020-08-30,2.5,Stellar
2020-08-31,2.15,Stellar
2020-09-01,2.56,Stellar
2020-09-02,2.28,Stellar
2020-09-03,2.24,Stellar
2020-09-04,2.72,Stellar
2020-09-05,1.76,Stellar
2020-09-06,0.0,Stellar
2020-09-07,2.16,Stellar
2020-09-08,2.96,Stellar
2020-09-09,0.0,Stellar
2020-09-10,1.48,Stellar
2020-09-11,2.0,Stellar
2020-09-12,3.12,Stellar
2020-09-13,2.16,Stellar
2020-09-14,0.0,Stellar
2020-09-15,1.12,Stellar
2020-09-16,1.92,Stellar
2020-09-17,2.56,Stellar
2020-09-18,0.0,Stellar
2020-09-19,0.0,Stellar
2020-09-20,0.0,Stellar
2020-09-21,0.0,Stellar
2020-09-22,1.12,Stellar
2020-09-23,4.0,Stellar
2020-09-24,2.08,Stellar
2020-09-25,0.0,Stellar
2020-09-26,2.84,Stellar
2020-09-27,2.96,Stellar
2020-09-28,0.0,Stellar
2020-09-29,0.0,Stellar
2020-09-30,0.0,Stellar
2020-10-01,1.44,Stellar
2020-10-02,0.0,Stellar
2020-10-03,0.0,Stellar
2020-10-04,1.84,Stellar
2020-10-05,1.84,Stellar
2020-10-06,2.8000000000000003,Stellar
2020-10-07,0.76,Stellar
2020-10-08,0.64,Stellar
2020-10-09,0.0,Stellar
2020-10-10,0.0,Stellar
2020-10-11,2.76,Stellar
2020-10-12,0.64,Stellar
2020-10-13,1.24,Stellar
2020-10-14,1.0,Stellar
2020-10-15,0.68,Stellar
2020-10-16,2.28,Stellar
2020-10-17,0.0,Stellar
2020-10-18,3.44,Stellar
2020-10-19,4.0,Stellar
2020-10-20,2.2,Stellar
2020-10-21,0.96,Stellar
2020-10-22,1.88,Stellar
2020-10-23,1.52,Stellar
2020-10-24,1.68,Stellar
2020-10-25,0.0,Stellar
2020-10-26,1.64,Stellar
2020-10-27,1.6,Stellar
2020-10-28,1.48,Stellar
2020-10-29,0.0,Stellar
2020-10-30,1.44,Stellar
2020-10-31,3.3200000000000003,Stellar
2020-11-01,0.66,Stellar
2020-11-02,0.55,Stellar
2020-11-03,0.66,Stellar
2020-11-04,0.44,Stellar
2020-11-05,0.66,Stellar
2020-11-06,1.32,Stellar
2020-11-07,0.0,Stellar
2020-11-08,0.44,Stellar
2020-11-09,0.66,Stellar
2020-11-10,0.55,Stellar
2020-11-11,1.1,Stellar
2020-11-12,1.43,Stellar
2020-11-13,0.0,Stellar
2020-11-14,1.21,Stellar
2020-11-15,0.0,Stellar
2020-11-16,1.1,Stellar
2020-11-17,0.88,Stellar
2020-11-18,1.43,Stellar
2020-11-19,0.0,Stellar
2020-11-20,0.0,Stellar
2020-11-21,3.19,Stellar
2020-11-22,3.52,Stellar
2020-11-23,2.75,Stellar
2020-11-24,11.0,Stellar
2020-11-25,7.37,Stellar
2020-11-26,3.85,Stellar
2020-11-27,3.52,Stellar
2020-11-28,4.84,Stellar
2020-11-29,3.41,Stellar
2020-11-30,4.07,Stellar
2020-12-01,9.13,Stellar
2020-12-02,5.83,Stellar
2020-12-03,8.14,Stellar
2020-12-04,6.2700000000000005,Stellar
2020-12-05,4.4,Stellar
2020-12-06,3.63,Stellar
2020-12-07,3.08,Stellar
2020-12-08,3.08,Stellar
2020-12-09,4.4,Stellar
2020-12-10,2.42,Stellar
2020-12-11,4.62,Stellar
2020-12-12,3.3,Stellar
2020-12-13,2.42,Stellar
2020-12-14,4.51,Stellar
2020-12-15,2.42,Stellar
2020-12-16,4.62,Stellar
2020-12-17,11.0,Stellar
2020-12-18,6.2700000000000005,Stellar
2020-12-19,7.37,Stellar
2020-12-20,0.0,Stellar
2020-12-21,2.53,Stellar
2020-12-22,6.49,Stellar
2020-12-23,4.51,Stellar
2020-12-24,4.73,Stellar
2020-12-25,2.64,Stellar
2020-12-26,5.28,Stellar
2020-12-27,4.84,Stellar
2020-12-28,3.63,Stellar
2020-12-29,8.03,Stellar
2020-12-30,3.96,Stellar
2020-12-31,7.04,Stellar
2021-01-01,4.32,Stellar
2021-01-02,5.130000000000001,Stellar
2021-01-03,5.4,Stellar
2021-01-04,8.64,Stellar
2021-01-05,10.260000000000002,Stellar
2021-01-06,27.0,Stellar
2021-01-07,25.92,Stellar
2021-01-08,15.39,Stellar
2021-01-09,11.34,Stellar
2021-01-10,10.8,Stellar
2021-01-11,9.45,Stellar
2021-01-12,9.45,Stellar
2021-01-13,6.210000000000001,Stellar
2021-01-14,8.64,Stellar
2021-01-15,6.48,Stellar
2021-01-16,5.130000000000001,Stellar
2021-01-17,5.4,Stellar
2021-01-18,3.24,Stellar
2021-01-19,5.4,Stellar
2021-01-20,5.94,Stellar
2021-01-21,3.51,Stellar
2021-01-22,3.78,Stellar
2021-01-23,2.16,Stellar
2021-01-24,5.4,Stellar
2021-01-25,3.51,Stellar
2021-01-26,4.59,Stellar
2021-01-27,4.050000000000001,Stellar
2021-01-28,4.050000000000001,Stellar
2021-01-29,14.85,Stellar
2021-01-30,12.69,Stellar
2021-01-31,11.61,Stellar
2021-02-01,18.0,Stellar
2021-02-02,14.04,Stellar
2021-02-03,16.56,Stellar
2021-02-04,16.56,Stellar
2021-02-05,14.04,Stellar
2021-02-06,12.6,Stellar
2021-02-07,19.44,Stellar
2021-02-08,19.08,Stellar
2021-02-09,21.6,Stellar
2021-02-10,21.96,Stellar
2021-02-11,24.48,Stellar
2021-02-12,29.52,Stellar
2021-02-13,36.0,Stellar
2021-02-14,23.4,Stellar
2021-02-15,25.56,Stellar
2021-02-16,18.72,Stellar
2021-02-17,21.24,Stellar
2021-02-18,23.4,Stellar
2021-02-19,19.44,Stellar
2021-02-20,19.44,Stellar
2021-02-21,16.2,Stellar
2021-02-22,12.6,Stellar
2021-02-23,18.36,Stellar
2021-02-24,11.88,Stellar
2021-02-25,12.24,Stellar
2021-02-26,7.56,Stellar
2021-02-27,11.88,Stellar
2021-02-28,12.6,Stellar
2021-03-01,6.09,Stellar
2021-03-02,12.39,Stellar
2021-03-03,14.91,Stellar
2021-03-04,13.65,Stellar
2021-03-05,14.28,Stellar
2021-03-06,11.34,Stellar
2021-03-07,9.66,Stellar
2021-03-08,13.86,Stellar
2021-03-09,13.44,Stellar
2021-03-10,12.39,Stellar
2021-03-11,11.76,Stellar
2021-03-12,12.81,Stellar
2021-03-13,21.0,Stellar
2021-03-14,12.81,Stellar
2021-03-15,11.97,Stellar
2021-03-16,13.44,Stellar
2021-03-17,10.5,Stellar
2021-03-18,11.34,Stellar
2021-03-19,5.88,Stellar
2021-03-20,13.23,Stellar
2021-03-21,7.56,Stellar
2021-03-22,9.45,Stellar
2021-03-23,6.51,Stellar
2021-03-24,7.77,Stellar
2021-03-25,9.66,Stellar
2021-03-26,7.35,Stellar
2021-03-27,4.41,Stellar
2021-03-28,7.35,Stellar
2021-03-29,9.03,Stellar
2021-03-30,7.77,Stellar
2021-03-31,11.34,Stellar
2021-04-01,8.84,Stellar
2021-04-02,11.22,Stellar
2021-04-03,12.920000000000002,Stellar
2021-04-04,9.18,Stellar
2021-04-05,19.72,Stellar
2021-04-06,16.32,Stellar
2021-04-07,11.22,Stellar
2021-04-08,9.52,Stellar
2021-04-09,9.86,Stellar
2021-04-10,20.74,Stellar
2021-04-11,29.24,Stellar
2021-04-12,17.68,Stellar
2021-04-13,29.58,Stellar
2021-04-14,34.0,Stellar
2021-04-15,26.860000000000003,Stellar
2021-04-16,31.96,Stellar
2021-04-17,27.200000000000003,Stellar
2021-04-18,16.32,Stellar
2021-04-19,17.68,Stellar
2021-04-20,19.380000000000003,Stellar
2021-04-21,19.040000000000003,Stellar
2021-04-22,10.88,Stellar
2021-04-23,15.64,Stellar
2021-04-24,17.68,Stellar
2021-04-25,12.920000000000002,Stellar
2021-04-26,16.32,Stellar
2021-04-27,20.06,Stellar
2021-04-28,20.06,Stellar
2021-04-29,12.920000000000002,Stellar
2021-04-30,12.58,Stellar
2021-05-01,18.24,Stellar
2021-05-02,18.72,Stellar
2021-05-03,17.759999999999998,Stellar
2021-05-04,20.16,Stellar
2021-05-05,36.0,Stellar
2021-05-06,47.04,Stellar
2021-05-07,33.12,Stellar
2021-05-08,33.12,Stellar
2021-05-09,25.92,Stellar
2021-05-10,48.0,Stellar
2021-05-11,32.16,Stellar
2021-05-12,40.32,Stellar
2021-05-13,25.92,Stellar
2021-05-14,30.24,Stellar
2021-05-15,31.68,Stellar
2021-05-16,40.32,Stellar
2021-05-17,32.16,Stellar
2021-05-18,28.32,Stellar
2021-05-19,34.56,Stellar
2021-05-20,23.52,Stellar
2021-05-21,21.6,Stellar
2021-05-22,19.68,Stellar
2021-05-23,18.24,Stellar
2021-05-24,19.2,Stellar
2021-05-25,16.8,Stellar
2021-05-26,19.2,Stellar
2021-05-27,14.4,Stellar
2021-05-28,13.92,Stellar
2021-05-29,11.04,Stellar
2021-05-30,6.72,Stellar
2021-05-31,12.48,Stellar
2021-06-01,9.31,Stellar
2021-06-02,11.21,Stellar
2021-06-03,9.69,Stellar
2021-06-04,10.26,Stellar
2021-06-05,8.93,Stellar
2021-06-06,19.0,Stellar
2021-06-07,11.97,Stellar
2021-06-08,10.07,Stellar
2021-06-09,10.83,Stellar
2021-06-10,10.64,Stellar
2021-06-11,9.88,Stellar
2021-06-12,7.22,Stellar
2021-06-13,7.41,Stellar
2021-06-14,11.78,Stellar
2021-06-15,12.16,Stellar
2021-06-16,7.41,Stellar
2021-06-17,10.64,Stellar
2021-06-18,8.17,Stellar
2021-06-19,6.84,Stellar
2021-06-20,7.41,Stellar
2021-06-21,9.31,Stellar
2021-06-22,7.41,Stellar
2021-06-23,3.99,Stellar
2021-06-24,10.07,Stellar
2021-06-25,5.13,Stellar
2021-06-26,4.18,Stellar
2021-06-27,6.65,Stellar
2021-06-28,7.41,Stellar
2021-06-29,6.2700000000000005,Stellar
2021-06-30,3.04,Stellar
2021-07-01,4.2,Stellar
2021-07-02,5.300000000000001,Stellar
2021-07-03,5.300000000000001,Stellar
2021-07-04,7.1000000000000005,Stellar
2021-07-05,5.6000000000000005,Stellar
2021-07-06,4.4,Stellar
2021-07-07,5.9,Stellar
2021-07-08,2.1,Stellar
2021-07-09,5.9,Stellar
2021-07-10,5.4,Stellar
2021-07-11,0.0,Stellar
2021-07-12,0.0,Stellar
2021-07-13,7.2,Stellar
2021-07-14,5.300000000000001,Stellar
2021-07-15,4.5,Stellar
2021-07-16,7.0,Stellar
2021-07-17,3.3000000000000003,Stellar
2021-07-18,3.7,Stellar
2021-07-19,8.200000000000001,Stellar
2021-07-20,5.5,Stellar
2021-07-21,4.1000000000000005,Stellar
2021-07-22,8.4,Stellar
2021-07-23,2.4000000000000004,Stellar
2021-07-24,6.5,Stellar
2021-07-25,8.6,Stellar
2021-07-26,10.0,Stellar
2021-07-27,4.1000000000000005,Stellar
2021-07-28,7.5,Stellar
2021-07-29,5.7,Stellar
2021-07-30,6.2,Stellar
2021-07-31,6.2,Stellar
2021-08-01,6.1499999999999995,Stellar
2021-08-02,5.55,Stellar
2021-08-03,3.0,Stellar
2021-08-04,4.8,Stellar
2021-08-05,5.1,Stellar
2021-08-06,7.199999999999999,Stellar
2021-08-07,9.3,Stellar
2021-08-08,7.5,Stellar
2021-08-09,5.3999999999999995,Stellar
2021-08-10,5.7,Stellar
2021-08-11,8.4,Stellar
2021-08-12,9.3,Stellar
2021-08-13,9.3,Stellar
2021-08-14,13.35,Stellar
2021-08-15,10.8,Stellar
2021-08-16,15.0,Stellar
2021-08-17,6.75,Stellar
2021-08-18,9.9,Stellar
2021-08-19,4.05,Stellar
2021-08-20,12.75,Stellar
2021-08-21,3.5999999999999996,Stellar
2021-08-22,13.95,Stellar
2021-08-23,7.65,Stellar
2021-08-24,7.05,Stellar
2021-08-25,8.25,Stellar
2021-08-26,4.6499999999999995,Stellar
2021-08-27,5.3999999999999995,Stellar
2021-08-28,7.8,Stellar
2021-08-29,4.6499999999999995,Stellar
2021-08-30,3.4499999999999997,Stellar
2021-08-31,4.5,Stellar
2021-09-01,4.4399999999999995,Stellar
2021-09-02,7.56,Stellar
2021-09-03,7.44,Stellar
2021-09-04,10.44,Stellar
2021-09-05,12.0,Stellar
2021-09-06,5.3999999999999995,Stellar
2021-09-07,10.8,Stellar
2021-09-08,4.56,Stellar
2021-09-09,5.279999999999999,Stellar
2021-09-10,5.64,Stellar
2021-09-11,5.279999999999999,Stellar
2021-09-12,4.68,Stellar
2021-09-13,2.76,Stellar
2021-09-14,1.68,Stellar
2021-09-15,4.56,Stellar
2021-09-16,8.04,Stellar
2021-09-17,4.4399999999999995,Stellar
2021-09-18,1.7999999999999998,Stellar
2021-09-19,3.36,Stellar
2021-09-20,2.4,Stellar
2021-09-21,4.8,Stellar
2021-09-22,3.5999999999999996,Stellar
2021-09-23,6.72,Stellar
2021-09-24,4.08,Stellar
2021-09-25,5.279999999999999,Stellar
2021-09-26,7.8,Stellar
2021-09-27,3.96,Stellar
2021-09-28,1.7999999999999998,Stellar
2021-09-29,4.4399999999999995,Stellar
2021-09-30,5.88,Stellar
2021-10-01,5.1,Stellar
2021-10-02,2.4,Stellar
2021-10-03,4.6499999999999995,Stellar
2021-10-04,4.95,Stellar
2021-10-05,7.199999999999999,Stellar
2021-10-06,6.6,Stellar
2021-10-07,11.25,Stellar
2021-10-08,9.75,Stellar
2021-10-09,13.2,Stellar
2021-10-10,9.45,Stellar
2021-10-11,0.0,Stellar
2021-10-12,7.35,Stellar
2021-10-13,6.8999999999999995,Stellar
2021-10-14,7.8,Stellar
2021-10-15,12.75,Stellar
2021-10-16,15.0,Stellar
2021-10-17,9.15,Stellar
2021-10-18,5.7,Stellar
2021-10-19,7.5,Stellar
2021-10-20,8.549999999999999,Stellar
2021-10-21,8.7,Stellar
2021-10-22,8.25,Stellar
2021-10-23,6.45,Stellar
2021-10-24,11.55,Stellar
2021-10-25,11.85,Stellar
2021-10-26,4.2,Stellar
2021-10-27,8.25,Stellar
2021-10-28,8.4,Stellar
2021-10-29,11.1,Stellar
2021-10-30,12.3,Stellar
2021-10-31,8.7,Stellar
2021-11-01,7.68,Stellar
2021-11-02,8.96,Stellar
2021-11-03,11.36,Stellar
2021-11-04,8.96,Stellar
2021-11-05,10.72,Stellar
2021-11-06,6.24,Stellar
2021-11-07,10.24,Stellar
2021-11-08,9.76,Stellar
2021-11-09,8.8,Stellar
2021-11-10,16.0,Stellar
2021-11-11,10.24,Stellar
2021-11-12,7.84,Stellar
2021-11-13,8.96,Stellar
2021-11-14,6.24,Stellar
2021-11-15,7.04,Stellar
2021-11-16,7.84,Stellar
2021-11-17,5.44,Stellar
2021-11-18,4.64,Stellar
2021-11-19,6.08,Stellar
2021-11-20,5.92,Stellar
2021-11-21,10.08,Stellar
2021-11-22,12.48,Stellar
2021-11-23,11.84,Stellar
2021-11-24,7.84,Stellar
2021-11-25,7.04,Stellar
2021-11-26,4.96,Stellar
2021-11-27,5.12,Stellar
2021-11-28,4.96,Stellar
2021-11-29,4.64,Stellar
2021-11-30,6.4,Stellar
2021-12-01,6.6000000000000005,Stellar
2021-12-02,2.6,Stellar
2021-12-03,0.0,Stellar
2021-12-04,5.0,Stellar
2021-12-05,4.3,Stellar
2021-12-06,6.7,Stellar
2021-12-07,3.0,Stellar
2021-12-08,7.5,Stellar
2021-12-09,10.0,Stellar
2021-12-10,7.6,Stellar
2021-12-11,3.2,Stellar
2021-12-12,6.800000000000001,Stellar
2021-12-13,3.3000000000000003,Stellar
2021-12-14,6.800000000000001,Stellar
2021-12-15,6.0,Stellar
2021-12-16,7.0,Stellar
2021-12-17,4.2,Stellar
2021-12-18,0.0,Stellar
2021-12-19,5.7,Stellar
2021-12-20,3.0,Stellar
2021-12-21,1.5,Stellar
2021-12-22,6.7,Stellar
2021-12-23,7.800000000000001,Stellar
2021-12-24,3.3000000000000003,Stellar
2021-12-25,6.0,Stellar
2021-12-26,5.800000000000001,Stellar
2021-12-27,9.5,Stellar
2021-12-28,7.6,Stellar
2021-12-29,5.2,Stellar
2021-12-30,3.9,Stellar
2021-12-31,1.7000000000000002,Stellar
2022-01-01,4.72,Stellar
2022-01-02,5.28,Stellar
2022-01-03,3.76,Stellar
2022-01-04,7.52,Stellar
2022-01-05,5.5200000000000005,Stellar
2022-01-06,5.44,Stellar
2022-01-07,3.04,Stellar
2022-01-08,2.72,Stellar
2022-01-09,2.4,Stellar
2022-01-10,0.0,Stellar
2022-01-11,0.0,Stellar
2022-01-12,2.64,Stellar
2022-01-13,6.0,Stellar
2022-01-14,3.04,Stellar
2022-01-15,3.6,Stellar
2022-01-16,1.36,Stellar
2022-01-17,4.64,Stellar
2022-01-18,2.16,Stellar
2022-01-19,2.88,Stellar
2022-01-20,2.24,Stellar
2022-01-21,0.0,Stellar
2022-01-22,4.16,Stellar
2022-01-23,2.24,Stellar
2022-01-24,1.12,Stellar
2022-01-25,8.0,Stellar
2022-01-26,4.5600000000000005,Stellar
2022-01-27,1.44,Stellar
2022-01-28,3.52,Stellar
2022-01-29,4.5600000000000005,Stellar
2022-01-30,0.0,Stellar
2022-01-31,2.08,Stellar
2022-02-01,1.86,Stellar
2022-02-02,1.56,Stellar
2022-02-03,5.279999999999999,Stellar
2022-02-04,4.08,Stellar
2022-02-05,3.12,Stellar
2022-02-06,0.0,Stellar
2022-02-07,3.84,Stellar
2022-02-08,6.0,Stellar
2022-02-09,0.0,Stellar
2022-02-10,2.94,Stellar
2022-02-11,2.1,Stellar
2022-02-12,3.42,Stellar
2022-02-13,1.5,Stellar
2022-02-14,2.04,Stellar
2022-02-15,3.24,Stellar
2022-02-16,2.6399999999999997,Stellar
2022-02-17,2.46,Stellar
2022-02-18,3.3,Stellar
2022-02-19,1.56,Stellar
2022-02-20,1.74,Stellar
2022-02-21,3.66,Stellar
2022-02-22,3.12,Stellar
2022-02-23,3.48,Stellar
2022-02-24,1.5,Stellar
2022-02-25,0.78,Stellar
2022-02-26,1.62,Stellar
2022-02-27,2.04,Stellar
2022-02-28,2.34,Stellar
2022-03-01,4.9799999999999995,Stellar
2022-03-02,3.24,Stellar
2022-03-03,4.2,Stellar
2022-03-04,3.96,Stellar
2022-03-05,4.2,Stellar
2022-03-06,3.24,Stellar
2022-03-07,3.5999999999999996,Stellar
2022-03-08,4.32,Stellar
2022-03-09,3.48,Stellar
2022-03-10,2.76,Stellar
2022-03-11,2.28,Stellar
2022-03-12,2.46,Stellar
2022-03-13,1.14,Stellar
2022-03-14,3.84,Stellar
2022-03-15,2.22,Stellar
2022-03-16,0.0,Stellar
2022-03-17,2.94,Stellar
2022-03-18,1.68,Stellar
2022-03-19,5.58,Stellar
2022-03-20,6.0,Stellar
2022-03-21,3.1799999999999997,Stellar
2022-03-22,3.3,Stellar
2022-03-23,2.76,Stellar
2022-03-24,3.78,Stellar
2022-03-25,1.2,Stellar
2022-03-26,4.92,Stellar
2022-03-27,0.8999999999999999,Stellar
2022-03-28,1.68,Stellar
2022-03-29,1.44,Stellar
2022-03-30,2.76,Stellar
2022-03-31,2.76,Stellar
2022-04-01,1.95,Stellar
2022-04-02,3.4000000000000004,Stellar
2022-04-03,1.4,Stellar
2022-04-04,2.0500000000000003,Stellar
2022-04-05,5.0,Stellar
2022-04-06,3.4000000000000004,Stellar
2022-04-07,1.9,Stellar
2022-04-08,0.0,Stellar
2022-04-09,2.35,Stellar
2022-04-10,0.8500000000000001,Stellar
2022-04-11,2.5500000000000003,Stellar
2022-04-12,2.35,Stellar
2022-04-13,1.2000000000000002,Stellar
2022-04-14,1.65,Stellar
2022-04-15,3.25,Stellar
2022-04-16,2.6,Stellar
2022-04-17,1.15,Stellar
2022-04-18,2.1,Stellar
2022-04-19,1.95,Stellar
2022-04-20,1.25,Stellar
2022-04-21,2.7,Stellar
2022-04-22,0.0,Stellar
2022-04-23,3.4000000000000004,Stellar
2022-04-24,1.0,Stellar
2022-04-25,2.1,Stellar
2022-04-26,1.75,Stellar
2022-04-27,1.3,Stellar
2022-04-28,3.9,Stellar
2022-04-29,0.9,Stellar
2022-04-30,4.0,Stellar
2022-05-01,2.5500000000000003,Stellar
2022-05-02,1.7000000000000002,Stellar
2022-05-03,1.2000000000000002,Stellar
2022-05-04,1.65,Stellar
2022-05-05,3.2,Stellar
2022-05-06,1.6,Stellar
2022-05-07,0.0,Stellar
2022-05-08,0.0,Stellar
2022-05-09,4.4,Stellar
2022-05-10,4.95,Stellar
2022-05-11,2.6500000000000004,Stellar
2022-05-12,4.75,Stellar
2022-05-13,4.15,Stellar
2022-05-14,2.95,Stellar
2022-05-15,2.5500000000000003,Stellar
2022-05-16,4.15,Stellar
2022-05-17,3.45,Stellar
2022-05-18,0.0,Stellar
2022-05-19,2.2,Stellar
2022-05-20,1.9,Stellar
2022-05-21,2.5,Stellar
2022-05-22,4.8500000000000005,Stellar
2022-05-23,3.2,Stellar
2022-05-24,5.0,Stellar
2022-05-25,2.0500000000000003,Stellar
