date,name_price_attention,crypto_name
2019-09-21,0.0,Chainlink
2019-09-22,2.22,Chainlink
2019-09-23,1.44,Chainlink
2019-09-24,1.7999999999999998,Chainlink
2019-09-25,0.0,Chainlink
2019-09-26,1.26,Chainlink
2019-09-27,0.0,Chainlink
2019-09-28,3.72,Chainlink
2019-09-29,0.0,Chainlink
2019-09-30,0.0,Chainlink
2019-10-01,0.0,Chainlink
2019-10-02,2.6,Chainlink
2019-10-03,3.9,Chainlink
2019-10-04,2.9000000000000004,Chainlink
2019-10-05,0.0,Chainlink
2019-10-06,6.7,Chainlink
2019-10-07,5.2,Chainlink
2019-10-08,4.4,Chainlink
2019-10-09,3.4000000000000004,Chainlink
2019-10-10,2.8000000000000003,Chainlink
2019-10-11,5.0,Chainlink
2019-10-12,0.0,Chainlink
2019-10-13,2.4000000000000004,Chainlink
2019-10-14,3.7,Chainlink
2019-10-15,0.0,Chainlink
2019-10-16,2.4000000000000004,Chainlink
2019-10-17,3.7,Chainlink
2019-10-18,4.9,Chainlink
2019-10-19,2.3000000000000003,Chainlink
2019-10-20,2.4000000000000004,Chainlink
2019-10-21,3.8,Chainlink
2019-10-22,1.6,Chainlink
2019-10-23,10.0,Chainlink
2019-10-24,2.4000000000000004,Chainlink
2019-10-25,1.6,Chainlink
2019-10-26,2.1,Chainlink
2019-10-27,6.0,Chainlink
2019-10-28,3.3000000000000003,Chainlink
2019-10-29,3.1,Chainlink
2019-10-30,0.0,Chainlink
2019-10-31,4.2,Chainlink
2019-11-01,0.0,Chainlink
2019-11-02,4.0600000000000005,Chainlink
2019-11-03,0.0,Chainlink
2019-11-04,1.61,Chainlink
2019-11-05,1.61,Chainlink
2019-11-06,2.1700000000000004,Chainlink
2019-11-07,1.4,Chainlink
2019-11-08,1.54,Chainlink
2019-11-09,2.03,Chainlink
2019-11-10,0.0,Chainlink
2019-11-11,0.0,Chainlink
2019-11-12,1.4,Chainlink
2019-11-13,3.99,Chainlink
2019-11-14,4.2700000000000005,Chainlink
2019-11-15,2.45,Chainlink
2019-11-16,4.62,Chainlink
2019-11-17,2.1700000000000004,Chainlink
2019-11-18,2.66,Chainlink
2019-11-19,2.5900000000000003,Chainlink
2019-11-20,1.61,Chainlink
2019-11-21,3.5000000000000004,Chainlink
2019-11-22,7.000000000000001,Chainlink
2019-11-23,3.22,Chainlink
2019-11-24,0.0,Chainlink
2019-11-25,2.8000000000000003,Chainlink
2019-11-26,2.7300000000000004,Chainlink
2019-11-27,1.96,Chainlink
2019-11-28,0.0,Chainlink
2019-11-29,0.0,Chainlink
2019-11-30,0.0,Chainlink
2019-12-01,5.0,Chainlink
2019-12-02,0.0,Chainlink
2019-12-03,0.0,Chainlink
2019-12-04,0.0,Chainlink
2019-12-05,0.95,Chainlink
2019-12-06,1.65,Chainlink
2019-12-07,0.0,Chainlink
2019-12-08,0.0,Chainlink
2019-12-09,0.0,Chainlink
2019-12-10,0.0,Chainlink
2019-12-11,0.0,Chainlink
2019-12-12,0.65,Chainlink
2019-12-13,0.0,Chainlink
2019-12-14,0.0,Chainlink
2019-12-15,2.35,Chainlink
2019-12-16,0.95,Chainlink
2019-12-17,4.5,Chainlink
2019-12-18,0.0,Chainlink
2019-12-19,1.1,Chainlink
2019-12-20,0.75,Chainlink
2019-12-21,0.75,Chainlink
2019-12-22,0.0,Chainlink
2019-12-23,0.0,Chainlink
2019-12-24,0.0,Chainlink
2019-12-25,0.0,Chainlink
2019-12-26,1.25,Chainlink
2019-12-27,0.0,Chainlink
2019-12-28,1.6,Chainlink
2019-12-29,0.9,Chainlink
2019-12-30,1.05,Chainlink
2019-12-31,0.0,Chainlink
2020-01-01,1.71,Chainlink
2020-01-02,0.0,Chainlink
2020-01-03,3.87,Chainlink
2020-01-04,0.0,Chainlink
2020-01-05,4.32,Chainlink
2020-01-06,5.13,Chainlink
2020-01-07,0.0,Chainlink
2020-01-08,4.14,Chainlink
2020-01-09,0.0,Chainlink
2020-01-10,3.51,Chainlink
2020-01-11,0.0,Chainlink
2020-01-12,5.49,Chainlink
2020-01-13,3.42,Chainlink
2020-01-14,5.76,Chainlink
2020-01-15,3.96,Chainlink
2020-01-16,9.0,Chainlink
2020-01-17,4.95,Chainlink
2020-01-18,3.5999999999999996,Chainlink
2020-01-19,3.87,Chainlink
2020-01-20,1.35,Chainlink
2020-01-21,0.0,Chainlink
2020-01-22,3.69,Chainlink
2020-01-23,5.67,Chainlink
2020-01-24,2.4299999999999997,Chainlink
2020-01-25,0.0,Chainlink
2020-01-26,0.0,Chainlink
2020-01-27,4.05,Chainlink
2020-01-28,3.51,Chainlink
2020-01-29,0.0,Chainlink
2020-01-30,2.25,Chainlink
2020-01-31,2.52,Chainlink
2020-02-01,6.970000000000001,Chainlink
2020-02-02,4.930000000000001,Chainlink
2020-02-03,2.3800000000000003,Chainlink
2020-02-04,6.12,Chainlink
2020-02-05,0.0,Chainlink
2020-02-06,3.06,Chainlink
2020-02-07,5.95,Chainlink
2020-02-08,3.06,Chainlink
2020-02-09,5.2700000000000005,Chainlink
2020-02-10,6.12,Chainlink
2020-02-11,6.970000000000001,Chainlink
2020-02-12,16.66,Chainlink
2020-02-13,7.99,Chainlink
2020-02-14,7.140000000000001,Chainlink
2020-02-15,12.920000000000002,Chainlink
2020-02-16,17.0,Chainlink
2020-02-17,9.69,Chainlink
2020-02-18,6.800000000000001,Chainlink
2020-02-19,10.88,Chainlink
2020-02-20,9.52,Chainlink
2020-02-21,2.04,Chainlink
2020-02-22,4.08,Chainlink
2020-02-23,3.4000000000000004,Chainlink
2020-02-24,3.2300000000000004,Chainlink
2020-02-25,7.31,Chainlink
2020-02-26,9.69,Chainlink
2020-02-27,5.95,Chainlink
2020-02-28,3.91,Chainlink
2020-02-29,2.89,Chainlink
2020-03-01,6.76,Chainlink
2020-03-02,9.23,Chainlink
2020-03-03,3.77,Chainlink
2020-03-04,8.19,Chainlink
2020-03-05,11.05,Chainlink
2020-03-06,4.8100000000000005,Chainlink
2020-03-07,10.27,Chainlink
2020-03-08,12.87,Chainlink
2020-03-09,7.67,Chainlink
2020-03-10,4.94,Chainlink
2020-03-11,7.15,Chainlink
2020-03-12,11.31,Chainlink
2020-03-13,13.0,Chainlink
2020-03-14,5.98,Chainlink
2020-03-15,0.0,Chainlink
2020-03-16,10.92,Chainlink
2020-03-17,6.890000000000001,Chainlink
2020-03-18,8.71,Chainlink
2020-03-19,2.08,Chainlink
2020-03-20,7.15,Chainlink
2020-03-21,5.98,Chainlink
2020-03-22,0.0,Chainlink
2020-03-23,7.800000000000001,Chainlink
2020-03-24,7.15,Chainlink
2020-03-25,5.46,Chainlink
2020-03-26,3.38,Chainlink
2020-03-27,0.0,Chainlink
2020-03-28,0.0,Chainlink
2020-03-29,0.0,Chainlink
2020-03-30,4.68,Chainlink
2020-03-31,6.5,Chainlink
2020-04-01,5.460000000000001,Chainlink
2020-04-02,4.760000000000001,Chainlink
2020-04-03,1.96,Chainlink
2020-04-04,7.000000000000001,Chainlink
2020-04-05,0.0,Chainlink
2020-04-06,4.760000000000001,Chainlink
2020-04-07,3.5000000000000004,Chainlink
2020-04-08,6.300000000000001,Chainlink
2020-04-09,8.82,Chainlink
2020-04-10,0.0,Chainlink
2020-04-11,7.140000000000001,Chainlink
2020-04-12,14.000000000000002,Chainlink
2020-04-13,7.98,Chainlink
2020-04-14,6.44,Chainlink
2020-04-15,10.36,Chainlink
2020-04-16,1.4,Chainlink
2020-04-17,6.86,Chainlink
2020-04-18,6.720000000000001,Chainlink
2020-04-19,5.460000000000001,Chainlink
2020-04-20,7.840000000000001,Chainlink
2020-04-21,3.3600000000000003,Chainlink
2020-04-22,6.16,Chainlink
2020-04-23,7.280000000000001,Chainlink
2020-04-24,5.460000000000001,Chainlink
2020-04-25,7.98,Chainlink
2020-04-26,7.840000000000001,Chainlink
2020-04-27,5.32,Chainlink
2020-04-28,0.0,Chainlink
2020-04-29,10.500000000000002,Chainlink
2020-04-30,8.82,Chainlink
2020-05-01,8.260000000000002,Chainlink
2020-05-02,0.0,Chainlink
2020-05-03,10.080000000000002,Chainlink
2020-05-04,7.98,Chainlink
2020-05-05,7.280000000000001,Chainlink
2020-05-06,6.86,Chainlink
2020-05-07,3.78,Chainlink
2020-05-08,0.0,Chainlink
2020-05-09,13.86,Chainlink
2020-05-10,13.44,Chainlink
2020-05-11,6.720000000000001,Chainlink
2020-05-12,10.500000000000002,Chainlink
2020-05-13,12.18,Chainlink
2020-05-14,6.0200000000000005,Chainlink
2020-05-15,14.000000000000002,Chainlink
2020-05-16,0.0,Chainlink
2020-05-17,7.420000000000001,Chainlink
2020-05-18,7.000000000000001,Chainlink
2020-05-19,4.0600000000000005,Chainlink
2020-05-20,6.44,Chainlink
2020-05-21,11.06,Chainlink
2020-05-22,9.66,Chainlink
2020-05-23,6.580000000000001,Chainlink
2020-05-24,0.0,Chainlink
2020-05-25,5.6000000000000005,Chainlink
2020-05-26,4.2,Chainlink
2020-05-27,7.140000000000001,Chainlink
2020-05-28,11.9,Chainlink
2020-05-29,3.92,Chainlink
2020-05-30,7.420000000000001,Chainlink
2020-05-31,9.52,Chainlink
2020-06-01,6.630000000000001,Chainlink
2020-06-02,14.11,Chainlink
2020-06-03,5.1000000000000005,Chainlink
2020-06-04,4.590000000000001,Chainlink
2020-06-05,4.25,Chainlink
2020-06-06,9.35,Chainlink
2020-06-07,2.72,Chainlink
2020-06-08,5.61,Chainlink
2020-06-09,2.5500000000000003,Chainlink
2020-06-10,8.84,Chainlink
2020-06-11,0.0,Chainlink
2020-06-12,8.67,Chainlink
2020-06-13,2.89,Chainlink
2020-06-14,0.0,Chainlink
2020-06-15,6.29,Chainlink
2020-06-16,10.03,Chainlink
2020-06-17,8.33,Chainlink
2020-06-18,7.82,Chainlink
2020-06-19,5.78,Chainlink
2020-06-20,0.0,Chainlink
2020-06-21,6.970000000000001,Chainlink
2020-06-22,13.260000000000002,Chainlink
2020-06-23,17.0,Chainlink
2020-06-24,10.2,Chainlink
2020-06-25,13.77,Chainlink
2020-06-26,7.99,Chainlink
2020-06-27,8.33,Chainlink
2020-06-28,8.33,Chainlink
2020-06-29,14.45,Chainlink
2020-06-30,10.03,Chainlink
2020-07-01,1.92,Chainlink
2020-07-02,7.68,Chainlink
2020-07-03,3.36,Chainlink
2020-07-04,8.64,Chainlink
2020-07-05,1.92,Chainlink
2020-07-06,8.16,Chainlink
2020-07-07,20.16,Chainlink
2020-07-08,23.52,Chainlink
2020-07-09,15.36,Chainlink
2020-07-10,11.04,Chainlink
2020-07-11,10.56,Chainlink
2020-07-12,27.84,Chainlink
2020-07-13,48.0,Chainlink
2020-07-14,32.16,Chainlink
2020-07-15,31.68,Chainlink
2020-07-16,25.44,Chainlink
2020-07-17,15.36,Chainlink
2020-07-18,17.28,Chainlink
2020-07-19,11.52,Chainlink
2020-07-20,14.88,Chainlink
2020-07-21,14.4,Chainlink
2020-07-22,8.64,Chainlink
2020-07-23,15.36,Chainlink
2020-07-24,12.48,Chainlink
2020-07-25,10.08,Chainlink
2020-07-26,15.84,Chainlink
2020-07-27,20.16,Chainlink
2020-07-28,14.88,Chainlink
2020-07-29,7.199999999999999,Chainlink
2020-07-30,3.36,Chainlink
2020-07-31,14.88,Chainlink
2020-08-01,11.06,Chainlink
2020-08-02,18.96,Chainlink
2020-08-03,18.96,Chainlink
2020-08-04,26.86,Chainlink
2020-08-05,32.39,Chainlink
2020-08-06,18.96,Chainlink
2020-08-07,28.44,Chainlink
2020-08-08,48.190000000000005,Chainlink
2020-08-09,54.510000000000005,Chainlink
2020-08-10,47.400000000000006,Chainlink
2020-08-11,37.92,Chainlink
2020-08-12,43.45,Chainlink
2020-08-13,79.0,Chainlink
2020-08-14,43.45,Chainlink
2020-08-15,48.98,Chainlink
2020-08-16,52.93,Chainlink
2020-08-17,48.98,Chainlink
2020-08-18,45.82,Chainlink
2020-08-19,31.6,Chainlink
2020-08-20,28.44,Chainlink
2020-08-21,28.44,Chainlink
2020-08-22,18.96,Chainlink
2020-08-23,19.75,Chainlink
2020-08-24,19.75,Chainlink
2020-08-25,15.010000000000002,Chainlink
2020-08-26,21.33,Chainlink
2020-08-27,11.06,Chainlink
2020-08-28,11.06,Chainlink
2020-08-29,16.59,Chainlink
2020-08-30,21.33,Chainlink
2020-08-31,9.48,Chainlink
2020-09-01,32.67,Chainlink
2020-09-02,33.0,Chainlink
2020-09-03,31.35,Chainlink
2020-09-04,20.790000000000003,Chainlink
2020-09-05,30.03,Chainlink
2020-09-06,27.06,Chainlink
2020-09-07,30.69,Chainlink
2020-09-08,28.380000000000003,Chainlink
2020-09-09,16.830000000000002,Chainlink
2020-09-10,13.86,Chainlink
2020-09-11,18.15,Chainlink
2020-09-12,8.58,Chainlink
2020-09-13,17.82,Chainlink
2020-09-14,7.590000000000001,Chainlink
2020-09-15,16.5,Chainlink
2020-09-16,19.47,Chainlink
2020-09-17,17.82,Chainlink
2020-09-18,14.52,Chainlink
2020-09-19,2.64,Chainlink
2020-09-20,19.8,Chainlink
2020-09-21,23.43,Chainlink
2020-09-22,11.88,Chainlink
2020-09-23,24.09,Chainlink
2020-09-24,22.44,Chainlink
2020-09-25,25.74,Chainlink
2020-09-26,10.89,Chainlink
2020-09-27,17.490000000000002,Chainlink
2020-09-28,24.75,Chainlink
2020-09-29,13.2,Chainlink
2020-09-30,12.87,Chainlink
2020-10-01,12.72,Chainlink
2020-10-02,6.24,Chainlink
2020-10-03,11.28,Chainlink
2020-10-04,12.24,Chainlink
2020-10-05,6.0,Chainlink
2020-10-06,8.16,Chainlink
2020-10-07,5.279999999999999,Chainlink
2020-10-08,14.64,Chainlink
2020-10-09,11.52,Chainlink
2020-10-10,9.6,Chainlink
2020-10-11,7.199999999999999,Chainlink
2020-10-12,19.92,Chainlink
2020-10-13,12.96,Chainlink
2020-10-14,9.84,Chainlink
2020-10-15,8.16,Chainlink
2020-10-16,9.6,Chainlink
2020-10-17,7.92,Chainlink
2020-10-18,11.52,Chainlink
2020-10-19,12.48,Chainlink
2020-10-20,6.96,Chainlink
2020-10-21,12.72,Chainlink
2020-10-22,16.32,Chainlink
2020-10-23,24.0,Chainlink
2020-10-24,10.8,Chainlink
2020-10-25,16.8,Chainlink
2020-10-26,10.8,Chainlink
2020-10-27,12.0,Chainlink
2020-10-28,12.96,Chainlink
2020-10-29,8.879999999999999,Chainlink
2020-10-30,16.8,Chainlink
2020-10-31,7.199999999999999,Chainlink
2020-11-01,7.03,Chainlink
2020-11-02,10.36,Chainlink
2020-11-03,7.77,Chainlink
2020-11-04,6.29,Chainlink
2020-11-05,8.879999999999999,Chainlink
2020-11-06,13.32,Chainlink
2020-11-07,19.24,Chainlink
2020-11-08,11.47,Chainlink
2020-11-09,9.99,Chainlink
2020-11-10,12.21,Chainlink
2020-11-11,13.69,Chainlink
2020-11-12,14.06,Chainlink
2020-11-13,14.43,Chainlink
2020-11-14,10.73,Chainlink
2020-11-15,4.4399999999999995,Chainlink
2020-11-16,14.06,Chainlink
2020-11-17,18.5,Chainlink
2020-11-18,22.57,Chainlink
2020-11-19,18.5,Chainlink
2020-11-20,16.28,Chainlink
2020-11-21,24.05,Chainlink
2020-11-22,23.68,Chainlink
2020-11-23,24.42,Chainlink
2020-11-24,37.0,Chainlink
2020-11-25,17.39,Chainlink
2020-11-26,19.61,Chainlink
2020-11-27,7.77,Chainlink
2020-11-28,17.02,Chainlink
2020-11-29,17.39,Chainlink
2020-11-30,12.21,Chainlink
2020-12-01,21.45,Chainlink
2020-12-02,18.15,Chainlink
2020-12-03,13.53,Chainlink
2020-12-04,19.14,Chainlink
2020-12-05,10.56,Chainlink
2020-12-06,12.54,Chainlink
2020-12-07,16.5,Chainlink
2020-12-08,20.46,Chainlink
2020-12-09,16.5,Chainlink
2020-12-10,4.95,Chainlink
2020-12-11,13.2,Chainlink
2020-12-12,12.54,Chainlink
2020-12-13,3.3000000000000003,Chainlink
2020-12-14,8.91,Chainlink
2020-12-15,10.56,Chainlink
2020-12-16,20.790000000000003,Chainlink
2020-12-17,33.0,Chainlink
2020-12-18,22.77,Chainlink
2020-12-19,17.82,Chainlink
2020-12-20,17.490000000000002,Chainlink
2020-12-21,18.81,Chainlink
2020-12-22,15.84,Chainlink
2020-12-23,21.12,Chainlink
2020-12-24,11.88,Chainlink
2020-12-25,18.81,Chainlink
2020-12-26,21.78,Chainlink
2020-12-27,21.12,Chainlink
2020-12-28,32.34,Chainlink
2020-12-29,16.5,Chainlink
2020-12-30,15.18,Chainlink
2020-12-31,15.84,Chainlink
2021-01-01,18.86,Chainlink
2021-01-02,36.08,Chainlink
2021-01-03,47.559999999999995,Chainlink
2021-01-04,56.58,Chainlink
2021-01-05,35.26,Chainlink
2021-01-06,58.22,Chainlink
2021-01-07,72.16,Chainlink
2021-01-08,63.959999999999994,Chainlink
2021-01-09,45.099999999999994,Chainlink
2021-01-10,60.68,Chainlink
2021-01-11,43.46,Chainlink
2021-01-12,37.72,Chainlink
2021-01-13,25.42,Chainlink
2021-01-14,38.54,Chainlink
2021-01-15,61.49999999999999,Chainlink
2021-01-16,82.0,Chainlink
2021-01-17,61.49999999999999,Chainlink
2021-01-18,68.06,Chainlink
2021-01-19,59.04,Chainlink
2021-01-20,36.9,Chainlink
2021-01-21,44.279999999999994,Chainlink
2021-01-22,39.36,Chainlink
2021-01-23,64.78,Chainlink
2021-01-24,50.84,Chainlink
2021-01-25,65.6,Chainlink
2021-01-26,48.379999999999995,Chainlink
2021-01-27,50.84,Chainlink
2021-01-28,47.559999999999995,Chainlink
2021-01-29,54.94,Chainlink
2021-01-30,39.36,Chainlink
2021-01-31,47.559999999999995,Chainlink
2021-02-01,42.3,Chainlink
2021-02-02,42.3,Chainlink
2021-02-03,59.22,Chainlink
2021-02-04,58.279999999999994,Chainlink
2021-02-05,62.04,Chainlink
2021-02-06,66.74,Chainlink
2021-02-07,47.0,Chainlink
2021-02-08,53.58,Chainlink
2021-02-09,62.04,Chainlink
2021-02-10,66.74,Chainlink
2021-02-11,59.22,Chainlink
2021-02-12,55.459999999999994,Chainlink
2021-02-13,57.34,Chainlink
2021-02-14,94.0,Chainlink
2021-02-15,72.38,Chainlink
2021-02-16,65.8,Chainlink
2021-02-17,48.879999999999995,Chainlink
2021-02-18,59.22,Chainlink
2021-02-19,63.919999999999995,Chainlink
2021-02-20,75.19999999999999,Chainlink
2021-02-21,65.8,Chainlink
2021-02-22,52.64,Chainlink
2021-02-23,62.04,Chainlink
2021-02-24,47.94,Chainlink
2021-02-25,38.54,Chainlink
2021-02-26,39.48,Chainlink
2021-02-27,34.78,Chainlink
2021-02-28,29.139999999999997,Chainlink
2021-03-01,37.7,Chainlink
2021-03-02,55.67999999999999,Chainlink
2021-03-03,54.52,Chainlink
2021-03-04,40.02,Chainlink
2021-03-05,49.879999999999995,Chainlink
2021-03-06,42.34,Chainlink
2021-03-07,22.619999999999997,Chainlink
2021-03-08,49.3,Chainlink
2021-03-09,57.99999999999999,Chainlink
2021-03-10,40.599999999999994,Chainlink
2021-03-11,33.64,Chainlink
2021-03-12,41.76,Chainlink
2021-03-13,41.76,Chainlink
2021-03-14,48.13999999999999,Chainlink
2021-03-15,37.12,Chainlink
2021-03-16,27.839999999999996,Chainlink
2021-03-17,46.98,Chainlink
2021-03-18,46.4,Chainlink
2021-03-19,51.62,Chainlink
2021-03-20,24.94,Chainlink
2021-03-21,38.86,Chainlink
2021-03-22,25.52,Chainlink
2021-03-23,39.44,Chainlink
2021-03-24,30.159999999999997,Chainlink
2021-03-25,35.96,Chainlink
2021-03-26,34.8,Chainlink
2021-03-27,20.88,Chainlink
2021-03-28,16.82,Chainlink
2021-03-29,30.159999999999997,Chainlink
2021-03-30,37.7,Chainlink
2021-03-31,39.44,Chainlink
2021-04-01,26.18,Chainlink
2021-04-02,34.65,Chainlink
2021-04-03,22.33,Chainlink
2021-04-04,15.4,Chainlink
2021-04-05,16.94,Chainlink
2021-04-06,32.34,Chainlink
2021-04-07,28.49,Chainlink
2021-04-08,23.1,Chainlink
2021-04-09,25.41,Chainlink
2021-04-10,28.49,Chainlink
2021-04-11,30.8,Chainlink
2021-04-12,25.41,Chainlink
2021-04-13,36.96,Chainlink
2021-04-14,62.370000000000005,Chainlink
2021-04-15,77.0,Chainlink
2021-04-16,68.53,Chainlink
2021-04-17,53.9,Chainlink
2021-04-18,39.27,Chainlink
2021-04-19,43.89,Chainlink
2021-04-20,36.19,Chainlink
2021-04-21,31.57,Chainlink
2021-04-22,36.19,Chainlink
2021-04-23,37.73,Chainlink
2021-04-24,26.18,Chainlink
2021-04-25,24.64,Chainlink
2021-04-26,20.79,Chainlink
2021-04-27,28.49,Chainlink
2021-04-28,28.49,Chainlink
2021-04-29,22.33,Chainlink
2021-04-30,32.34,Chainlink
2021-05-01,37.0,Chainlink
2021-05-02,41.0,Chainlink
2021-05-03,47.0,Chainlink
2021-05-04,66.0,Chainlink
2021-05-05,100.0,Chainlink
2021-05-06,75.0,Chainlink
2021-05-07,63.0,Chainlink
2021-05-08,62.0,Chainlink
2021-05-09,65.0,Chainlink
2021-05-10,68.0,Chainlink
2021-05-11,50.0,Chainlink
2021-05-12,61.0,Chainlink
2021-05-13,45.0,Chainlink
2021-05-14,38.0,Chainlink
2021-05-15,39.0,Chainlink
2021-05-16,26.0,Chainlink
2021-05-17,32.0,Chainlink
2021-05-18,28.0,Chainlink
2021-05-19,56.0,Chainlink
2021-05-20,45.0,Chainlink
2021-05-21,40.0,Chainlink
2021-05-22,48.0,Chainlink
2021-05-23,48.0,Chainlink
2021-05-24,49.0,Chainlink
2021-05-25,46.0,Chainlink
2021-05-26,34.0,Chainlink
2021-05-27,37.0,Chainlink
2021-05-28,32.0,Chainlink
2021-05-29,18.0,Chainlink
2021-05-30,21.0,Chainlink
2021-05-31,23.0,Chainlink
2021-06-01,41.0,Chainlink
2021-06-02,37.309999999999995,Chainlink
2021-06-03,32.8,Chainlink
2021-06-04,25.01,Chainlink
2021-06-05,18.04,Chainlink
2021-06-06,22.139999999999997,Chainlink
2021-06-07,28.7,Chainlink
2021-06-08,32.8,Chainlink
2021-06-09,27.88,Chainlink
2021-06-10,29.52,Chainlink
2021-06-11,24.6,Chainlink
2021-06-12,33.62,Chainlink
2021-06-13,27.06,Chainlink
2021-06-14,27.47,Chainlink
2021-06-15,26.24,Chainlink
2021-06-16,20.09,Chainlink
2021-06-17,32.39,Chainlink
2021-06-18,29.52,Chainlink
2021-06-19,22.139999999999997,Chainlink
2021-06-20,30.34,Chainlink
2021-06-21,34.85,Chainlink
2021-06-22,27.06,Chainlink
2021-06-23,23.78,Chainlink
2021-06-24,15.17,Chainlink
2021-06-25,18.86,Chainlink
2021-06-26,20.09,Chainlink
2021-06-27,24.6,Chainlink
2021-06-28,19.27,Chainlink
2021-06-29,30.34,Chainlink
2021-06-30,20.91,Chainlink
2021-07-01,16.75,Chainlink
2021-07-02,21.5,Chainlink
2021-07-03,17.75,Chainlink
2021-07-04,8.75,Chainlink
2021-07-05,11.75,Chainlink
2021-07-06,16.0,Chainlink
2021-07-07,15.5,Chainlink
2021-07-08,18.5,Chainlink
2021-07-09,16.75,Chainlink
2021-07-10,14.5,Chainlink
2021-07-11,10.5,Chainlink
2021-07-12,22.5,Chainlink
2021-07-13,10.25,Chainlink
2021-07-14,15.25,Chainlink
2021-07-15,16.0,Chainlink
2021-07-16,15.0,Chainlink
2021-07-17,16.0,Chainlink
2021-07-18,8.25,Chainlink
2021-07-19,14.75,Chainlink
2021-07-20,16.5,Chainlink
2021-07-21,13.0,Chainlink
2021-07-22,9.0,Chainlink
2021-07-23,10.5,Chainlink
2021-07-24,11.25,Chainlink
2021-07-25,13.75,Chainlink
2021-07-26,25.0,Chainlink
2021-07-27,20.0,Chainlink
2021-07-28,16.75,Chainlink
2021-07-29,14.0,Chainlink
2021-07-30,16.5,Chainlink
2021-07-31,22.5,Chainlink
2021-08-01,23.8,Chainlink
2021-08-02,18.02,Chainlink
2021-08-03,22.1,Chainlink
2021-08-04,9.18,Chainlink
2021-08-05,12.24,Chainlink
2021-08-06,15.98,Chainlink
2021-08-07,21.76,Chainlink
2021-08-08,20.4,Chainlink
2021-08-09,10.2,Chainlink
2021-08-10,17.34,Chainlink
2021-08-11,34.0,Chainlink
2021-08-12,19.380000000000003,Chainlink
2021-08-13,31.62,Chainlink
2021-08-14,24.82,Chainlink
2021-08-15,20.4,Chainlink
2021-08-16,22.44,Chainlink
2021-08-17,19.72,Chainlink
2021-08-18,11.22,Chainlink
2021-08-19,16.32,Chainlink
2021-08-20,22.1,Chainlink
2021-08-21,33.660000000000004,Chainlink
2021-08-22,17.34,Chainlink
2021-08-23,23.12,Chainlink
2021-08-24,13.6,Chainlink
2021-08-25,20.06,Chainlink
2021-08-26,16.66,Chainlink
2021-08-27,18.700000000000003,Chainlink
2021-08-28,19.72,Chainlink
2021-08-29,7.82,Chainlink
2021-08-30,15.64,Chainlink
2021-08-31,21.42,Chainlink
2021-09-01,20.74,Chainlink
2021-09-02,30.6,Chainlink
2021-09-03,19.380000000000003,Chainlink
2021-09-04,19.380000000000003,Chainlink
2021-09-05,15.98,Chainlink
2021-09-06,34.0,Chainlink
2021-09-07,26.860000000000003,Chainlink
2021-09-08,16.32,Chainlink
2021-09-09,20.4,Chainlink
2021-09-10,15.3,Chainlink
2021-09-11,11.9,Chainlink
2021-09-12,13.6,Chainlink
2021-09-13,11.9,Chainlink
2021-09-14,11.9,Chainlink
2021-09-15,14.62,Chainlink
2021-09-16,5.1000000000000005,Chainlink
2021-09-17,7.48,Chainlink
2021-09-18,9.18,Chainlink
2021-09-19,4.42,Chainlink
2021-09-20,7.48,Chainlink
2021-09-21,8.16,Chainlink
2021-09-22,7.48,Chainlink
2021-09-23,14.62,Chainlink
2021-09-24,0.0,Chainlink
2021-09-25,11.22,Chainlink
2021-09-26,13.260000000000002,Chainlink
2021-09-27,8.84,Chainlink
2021-09-28,13.94,Chainlink
2021-09-29,8.84,Chainlink
2021-09-30,13.94,Chainlink
2021-10-01,11.55,Chainlink
2021-10-02,21.12,Chainlink
2021-10-03,6.930000000000001,Chainlink
2021-10-04,18.81,Chainlink
2021-10-05,14.19,Chainlink
2021-10-06,12.87,Chainlink
2021-10-07,9.57,Chainlink
2021-10-08,14.85,Chainlink
2021-10-09,3.96,Chainlink
2021-10-10,8.58,Chainlink
2021-10-11,10.89,Chainlink
2021-10-12,11.88,Chainlink
2021-10-13,8.58,Chainlink
2021-10-14,16.17,Chainlink
2021-10-15,23.1,Chainlink
2021-10-16,14.52,Chainlink
2021-10-17,8.91,Chainlink
2021-10-18,13.86,Chainlink
2021-10-19,19.8,Chainlink
2021-10-20,22.11,Chainlink
2021-10-21,33.0,Chainlink
2021-10-22,23.43,Chainlink
2021-10-23,18.81,Chainlink
2021-10-24,18.81,Chainlink
2021-10-25,19.14,Chainlink
2021-10-26,15.84,Chainlink
2021-10-27,22.11,Chainlink
2021-10-28,18.48,Chainlink
2021-10-29,18.48,Chainlink
2021-10-30,15.18,Chainlink
2021-10-31,19.47,Chainlink
2021-11-01,16.28,Chainlink
2021-11-02,20.72,Chainlink
2021-11-03,13.69,Chainlink
2021-11-04,18.13,Chainlink
2021-11-05,22.94,Chainlink
2021-11-06,12.95,Chainlink
2021-11-07,15.91,Chainlink
2021-11-08,37.0,Chainlink
2021-11-09,21.46,Chainlink
2021-11-10,29.6,Chainlink
2021-11-11,29.97,Chainlink
2021-11-12,20.35,Chainlink
2021-11-13,15.17,Chainlink
2021-11-14,11.47,Chainlink
2021-11-15,15.54,Chainlink
2021-11-16,7.03,Chainlink
2021-11-17,21.09,Chainlink
2021-11-18,12.95,Chainlink
